Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
122	1280.0118	676.7488	3243.6035	909.6779	378.8	284.56638	72.94069	343.31424	1.1750083	492000	2.7656554e-08	92.58901	-0.025193326	-41.88133	0.15150066	0.008733222	0.15625	79.0	552.1410796642303
123	3180.8057	142.96928	3285.7947	2936.9954	964.75	325.4833	27.8399	342.3224	19.656162	496000	4.0173532e-08	76.52886	-0.022734912	-43.069866	0.13700636	0.0135178305	0.13925	79.0	556.8149557113647
124	1752.57	704.4664	3026.077	1063.2421	513.2857	293.8405	73.30942	343.72363	-6.61376	500000	2.1219254e-08	116.61088	-0.02322804	-55.55521	0.14238134	0.010248465	0.17925	79.0	561.494610786438
125	2034.4117	732.9561	3075.8767	1010.6019	593.8333	300.5508	65.40728	343.77194	7.835276	504000	-1.2159347e-08	90.897545	-0.0193936	-28.820507	0.13413998	0.015526636	0.191	32.0	565.5414335727692
126	2174.9426	888.39014	3272.604	1131.2876	651.3333	312.61185	57.13666	345.029	5.4697223	508000	1.4305115e-09	92.36274	-0.025053171	-48.50372	0.12900545	0.011132024	0.17125	79.0	570.1020042896271
127	2511.7456	779.7626	3293.8762	1460.8165	750.4	315.392	51.511993	344.9596	8.942368	512000	-1.513958e-08	75.35965	-0.018335065	-28.499752	0.11598088	0.015998378	0.17075	23.0	573.982589006424
128	2000.9683	878.8155	3332.829	1036.4756	584.0	300.5385	65.27918	345.94193	0.29215622	516000	1.8835069e-08	106.71814	-0.001831971	-71.35732	0.11324681	0.022932358	0.315	2.0	578.2877480983734
129	1880.6819	594.3136	2857.477	1174.7181	548.1429	296.95963	69.21725	347.23264	6.846442	520000	2.1457673e-08	89.252205	-0.009300675	-34.979774	0.11291375	0.015366691	0.1715	10.0	582.1774017810822
130	1798.9375	876.1838	3358.356	963.00024	528.2857	300.00363	65.61094	345.9093	2.10638	524000	1.9073486e-08	90.83394	-0.010418708	-36.88885	0.10931218	0.015441674	0.147	12.0	585.9748117923737
131	1388.7664	492.4007	2533.1516	1004.461	407.1111	285.00912	76.20984	346.60696	-0.44214535	528000	3.170967e-08	163.08188	-0.016549638	-77.1161	0.106118396	0.015202352	0.15125	23.0	589.904623746872
132	2647.5647	564.712	3366.748	2016.2482	784.2	310.06366	51.676426	345.00494	12.100562	532000	3.4332274e-08	86.60724	-0.024787908	-63.716133	0.098769926	0.014315904	0.1625	79.0	594.3110799789429
133	2138.484	1157.5208	3313.4421	897.9718	645.5	316.93726	50.971825	346.2287	-0.9476228	536000	-8.34465e-09	137.83315	-0.023540271	-87.54185	0.08943131	0.0153323095	0.1455	67.0	598.6318511962891
134	2048.786	997.3149	3279.651	1021.46155	613.3333	304.52045	58.18472	345.5972	5.9358253	540000	-5.722046e-09	102.35752	-0.0058027566	-56.525505	0.09113679	0.0159961	0.19825	7.0	602.3500604629517
135	2558.0305	1002.5296	3329.4128	747.4076	770.6	322.36554	43.29085	345.93167	13.157605	544000	3.695488e-08	59.04074	-0.02556114	-26.244774	0.09030355	0.010474712	0.17275	79.0	606.9770755767822
136	2067.9075	806.6506	3303.7712	977.6453	613.1667	309.36688	59.525936	346.75583	3.6450868	548000	-7.2717667e-09	123.13481	-0.022299571	-79.898674	0.08438683	0.009656117	0.14	79.0	611.5543859004974
137	1388.1542	777.4513	3374.0208	665.25366	405.66666	281.3359	73.99094	346.76163	3.3643665	552000	-4.708767e-09	186.7772	-0.008864823	-106.01516	0.08102527	0.016319675	0.169	6.0	615.4335699081421
138	2495.4148	898.14874	3335.746	1101.618	750.25	323.7645	41.919575	347.32712	7.3555584	556000	3.9339065e-09	68.606316	-0.02521081	-24.517925	0.08145944	0.011725563	0.15	79.0	620.1819953918457
139	1440.7439	297.2491	1908.8274	1024.6942	418.77777	282.91782	77.403435	347.78622	4.0680423	560000	-2.3007393e-08	166.39272	-0.013997791	-66.83958	0.074851446	0.015342667	0.18075	15.0	624.0957000255585
140	1463.5879	834.5337	3309.3916	948.7008	433.0	301.87775	60.166935	345.89188	9.767307	564000	2.0563602e-09	337.32883	-0.024056394	-184.56387	0.07356953	0.0100911455	0.165	79.0	628.731739282608
141	2264.2202	842.7087	3244.2988	1279.1064	680.8	315.5566	52.348385	347.4659	8.09351	568000	-1.4305114e-08	97.24806	-0.025897993	-60.255436	0.06487719	0.013833315	0.17175	79.0	633.1603887081146
142	1608.8816	733.6369	3279.3506	1024.4836	475.42856	302.84583	63.79066	346.5384	13.986797	572000	-1.5735626e-08	98.84143	-0.025523348	-44.069206	0.05707014	0.01025831	0.16375	79.0	637.7816054821014
143	1871.8197	963.48334	3323.388	1006.8431	554.8571	307.44107	57.516857	346.83115	7.3472023	576000	-1.525879e-08	96.612946	-0.027400548	-37.28905	0.0478505	0.013938739	0.16125	79.0	642.3892343044281
144	2231.113	992.9817	3306.0505	925.9843	657.1667	308.658	63.309303	347.7932	7.4551806	580000	-1.4305114e-08	96.11538	-0.02611672	-37.690014	0.03504519	0.009609198	0.16725	79.0	646.9168937206268
145	2439.0225	705.6812	3313.0322	1736.4485	725.4	320.5425	50.67154	349.02234	6.0455675	584000	-2.5749207e-08	44.048344	-0.0031035745	-21.413038	0.028375376	0.016648373	0.21625	2.0	650.6526837348938
146	2152.2246	1011.00226	3289.8499	1019.40137	643.8	320.04813	53.205887	349.33545	7.3736863	588000	-3.3378602e-09	104.22452	-0.0019717598	-72.70304	0.028172603	0.019618496	0.261	2.0	654.3681204319
147	1451.2412	737.309	3334.0918	911.0774	425.375	293.66534	70.98804	349.7022	7.8397713	592000	1.4066696e-08	101.26901	-0.022024004	-58.30941	0.027996683	0.013899763	0.17975	79.0	658.9421858787537
148	2690.192	801.97705	3389.1584	1483.8433	794.0	318.59402	51.819916	349.97452	7.5951476	596000	-8.8214875e-09	90.47621	-0.01821515	-43.95145	0.024365455	0.01523172	0.158	23.0	662.9006145000458
149	2236.0625	894.3214	3296.823	958.1177	659.3333	309.2558	63.2962	350.50037	6.205326	600000	1.2397766e-08	73.01125	-0.027415862	-31.705383	0.023323068	0.01389957	0.18325	79.0	667.5169811248779
150	2261.5376	813.45184	3331.1577	1216.7892	661.3333	306.23535	65.61399	349.7358	0.29357672	604000	-1.7523766e-08	69.06526	-0.017309774	-48.372696	0.010945342	0.015189696	0.143	30.0	671.4993131160736
151	3081.3862	371.06116	3320.038	2440.3098	926.5	333.62262	30.191238	351.08444	15.629059	608000	-2.3841857e-09	32.516144	-0.014543969	-13.646105	0.00438718	0.015444852	0.1695	15.0	675.3694822788239
152	2503.144	754.3713	3310.6467	1551.5907	747.4	323.48206	49.123943	350.6202	4.3739686	612000	7.390976e-09	128.59605	-0.00788031	-71.72621	0.0051531787	0.016200243	0.23775	7.0	679.2055900096893
153	1716.2377	588.3387	2758.794	982.744	503.0	298.98413	67.91848	348.74783	7.381971	616000	2.6702882e-08	243.27644	-0.024580017	-102.37839	0.006032871	0.01017327	0.16925	79.0	683.7577848434448
154	1456.639	370.45657	2296.0388	1139.4652	426.0	280.00076	82.25193	348.77176	-0.4455614	620000	2.2292138e-08	246.76205	-0.006490068	-178.36984	0.003662626	0.01706755	0.17975	5.0	687.5407116413116
155	1815.9629	694.871	3411.931	1265.4033	530.1429	294.74072	70.52057	347.3488	-0.4500041	624000	4.2676927e-08	77.74516	-0.016441723	-35.029953	0.003201286	0.015177434	0.16525	20.0	691.3328983783722
156	2531.9524	546.3611	3386.0337	1995.2097	744.4	312.3932	57.43001	348.919	5.820053	628000	1.6689301e-09	105.25984	-0.0017563896	-31.804642	0.0011658669	0.016065162	0.18375	2.0	695.0367684364319
157	1902.6022	986.8485	3345.5046	998.03705	565.2857	308.92606	64.83309	349.86557	3.341269	632000	-1.6212464e-08	61.624718	-0.02542445	-27.487717	0.0010364453	0.012863686	0.1435	79.0	699.5830743312836
158	2039.3126	958.9479	3337.144	1018.8751	604.3333	312.06625	60.838055	350.99905	3.528452	636000	1.3917685e-08	99.829346	-0.026528103	-69.838875	-0.010326089	0.015357176	0.18475	71.0	703.9925117492676
159	2527.5188	759.26105	3332.0264	1526.7975	742.4	317.51974	56.94033	351.6538	4.931244	640000	-1.1086464e-08	86.03517	-0.0021730526	-39.87077	-0.015086363	0.015454946	0.20275	2.0	707.6939725875854
160	2654.0752	562.6347	3347.418	2082.6682	788.0	320.08145	52.84579	351.25095	12.5932045	644000	-2.3841857e-09	62.339428	-0.025836818	-20.185104	-0.015202937	0.012266107	0.175	79.0	712.3457713127136
161	2661.9382	827.2643	3351.8025	1523.6838	795.0	324.95755	44.90897	350.4391	3.4957118	648000	1.4424324e-08	62.32363	-0.007932264	-18.657814	-0.020768028	0.0158095	0.189	8.0	716.2310445308685
162	2694.345	619.6813	3338.2012	1840.3684	787.4	315.00485	58.416622	351.75162	10.85251	652000	9.059906e-09	80.56529	-0.028244698	-42.763374	-0.020855084	0.015136625	0.17225	76.0	720.79545545578
163	2111.857	670.3478	3325.9656	1145.0764	609.8333	305.83517	69.01254	352.84567	0.21660519	656000	-1.0490417e-08	71.22655	-0.025093973	-31.506123	-0.03822676	0.01092996	0.19375	79.0	725.295871257782
164	2563.5078	571.0346	3265.064	1549.0016	753.8	315.60474	57.88971	352.1496	2.5309768	660000	-6.437302e-09	86.30478	-0.025701024	-29.521923	-0.05274911	0.010640995	0.1785	79.0	729.952043056488
165	1533.7814	727.58344	2928.6162	666.4016	442.33334	288.14682	76.04775	350.93863	9.941397	664000	-4.768372e-10	85.23792	-0.015367861	-34.622017	-0.0541153	0.015920553	0.17825	24.0	733.9227576255798
166	1965.937	877.1984	3341.7886	1002.55774	573.5	312.9925	62.688023	354.29184	0.602973	668000	-3.0994416e-09	87.43639	-0.00379001	-49.4043	-0.055689815	0.016468136	0.26	2.0	737.8105642795563
167	2572.898	938.4753	3374.477	974.1991	753.75	320.65063	51.887306	353.3231	-4.662566	672000	-6.6757204e-09	57.444084	-0.00164322	-27.648962	-0.05577112	0.018555187	0.23	2.0	741.647402048111
168	2069.8528	860.492	3342.6057	1206.0966	602.8333	310.73215	65.29893	354.9029	2.41611	676000	3.4570693e-09	88.062416	-0.024860874	-49.497242	-0.055884477	0.010276385	0.17425	79.0	746.217209815979
169	3204.425	227.34195	3361.141	2812.1707	953.5	334.08292	32.317966	353.4624	7.3611736	680000	-1.5497207e-08	24.309168	-0.02221075	-4.6374264	-0.065667525	0.015043866	0.17625	75.0	750.8222615718842
170	2143.547	1013.28644	3355.181	966.81537	634.0	325.0065	50.83751	353.88934	3.0292397	684000	3.170967e-08	1515.9614	-0.008549199	-340.24597	-0.073866524	0.016151065	0.20925	11.0	754.5417189598083
171	1844.4591	854.3005	3347.7058	976.066	538.1429	298.53876	66.948494	347.20203	-1.0511055	688000	-7.629395e-09	232.28987	-0.015169795	-112.77224	-0.073242724	0.015453659	0.18175	15.0	758.3620779514313
172	1605.9727	1013.34125	3332.4927	860.26514	474.125	299.6093	68.51444	351.0456	9.452972	692000	4.2140485e-08	100.262184	-0.0229879	-62.232597	-0.078598194	0.013503755	0.16825	79.0	762.7958548069
173	1830.121	996.0533	3329.7102	869.40424	542.7143	311.74774	59.223766	352.94467	-11.084469	696000	3.3378602e-09	311.2111	-0.016295288	-99.78262	-0.09666505	0.016395371	0.176	41.0	766.8717465400696
174	1554.2781	1035.455	3348.529	743.71814	459.0	302.61374	68.58963	351.72644	-1.498075	700000	-1.192093e-10	361.18246	-0.0024476498	-103.14462	-0.10270426	0.017828612	0.213	2.0	770.6129763126373
175	2034.3685	1043.7036	3311.9553	1017.1483	607.4	322.4871	51.59153	352.75293	-3.4659657	704000	9.536743e-09	54.623215	-0.027033422	-22.075645	-0.10291177	0.01013717	0.1735	79.0	775.2153186798096
176	2247.329	998.5512	3340.1418	1173.0895	659.6667	315.0733	59.943214	351.9511	-8.608456	708000	-1.8000602e-08	61.17036	-0.026003098	-34.83518	-0.12359672	0.012522455	0.19325	79.0	779.7572438716888
177	3328.9678	10.357586	3345.7017	3320.1492	1000.0	340.9693	12.801188	352.7908	262.15683	712000	-1.2159347e-08	18.482645	-0.0027607125	-5.4495173	-0.1507823	0.02321362	0.25625	2.0	783.5089092254639
178	2554.514	983.23566	3390.1538	1246.0858	754.0	324.6555	52.02854	353.2755	5.919171	716000	3.683567e-08	81.05799	-0.0042717857	-46.335087	-0.15094897	0.019487245	0.22925	3.0	787.2929706573486
179	2690.0466	873.8333	3435.254	1264.8132	795.2	325.5202	48.771393	354.52374	2.7916188	720000	-8.34465e-09	58.07857	-0.01675753	-15.716801	-0.15133293	0.015160806	0.18125	29.0	791.3461358547211
180	1876.4448	703.252	3071.1619	1110.2479	542.8333	306.12338	69.63671	354.96353	2.12281	724000	3.6239623e-08	69.586075	-0.025644958	-21.783134	-0.15048854	0.011669281	0.172	79.0	795.9076409339905
181	3346.1665	3.2082796	3351.0056	3343.2002	1000.0	340.13757	12.990877	353.63638	261.16675	728000	-3.3378602e-09	19.497793	-0.020435348	-11.071915	-0.16017024	0.011946901	0.1535	79.0	800.4409728050232
182	2622.6323	789.71063	3355.2898	1188.9635	773.8	330.41028	43.17874	354.96094	9.393384	732000	-3.0994416e-09	1039.785	-0.0043358314	-375.79266	-0.17317195	0.017804746	0.16875	2.0	804.1084444522858
183	2504.1318	883.9228	3374.6543	1012.3036	738.4	318.10907	54.762314	354.3236	7.2590804	736000	-8.8214875e-09	185.75148	-0.0111568235	-123.28425	-0.17319432	0.016486133	0.1585	13.0	807.9718782901764
184	2321.308	901.74866	3328.7913	1100.2595	685.2	320.8057	51.186226	354.27603	7.1353903	740000	-2.449751e-08	60.504234	-0.023797954	-28.781729	-0.17609935	0.009248104	0.17175	79.0	812.492205619812
185	2608.754	844.06146	3338.9648	1260.6929	776.5	329.08215	44.74606	355.4865	1.9049339	744000	-2.8133393e-08	46.666557	-0.0024600625	-24.74385	-0.18598364	0.018342948	0.175	2.0	816.3021199703217
186	3342.0938	18.18809	3365.2412	3319.3843	1000.0	340.4405	13.112888	355.2691	261.1135	748000	-1.4305115e-09	15.439866	-6.6230295e-06	-5.3725834	-0.18605252	0.023954261	0.17825	1.0	820.0385589599609
187	1658.0115	837.3198	3357.538	1061.2189	483.25	303.5708	71.11077	355.18823	8.668425	752000	9.179115e-09	169.77924	0.008425657	-86.71411	-0.18611445	0.018016705	0.25075	2.0	823.775593996048
188	1294.6433	515.7586	2760.0413	986.4094	374.2	281.69843	78.362465	354.4197	4.230663	756000	6.9141386e-08	126.97597	-0.024486938	-54.054924	-0.18620656	0.0117036905	0.1715	79.0	828.3550312519073
189	1337.6755	531.78925	2710.9858	790.6036	384.5	280.6279	73.43709	350.97678	5.1095552	760000	-3.8146974e-09	371.3833	-0.00051568745	-91.14938	-0.1898757	0.022399174	0.31475	2.0	832.087427854538
190	1439.1693	742.43024	3394.4666	768.5	418.1111	289.7463	74.19086	357.4109	1.3893228	764000	1.6689301e-09	126.436584	-0.016842084	-48.380074	-0.19007196	0.015714698	0.194	18.0	836.1089715957642
191	1824.0466	994.301	3363.7812	991.7836	537.0	313.42612	60.98287	359.09583	5.298792	768000	1.3828277e-08	116.09313	-0.008943741	-65.84685	-0.19365953	0.015745673	0.16825	7.0	839.9061577320099
192	1848.8889	919.09906	3356.084	966.4124	537.5714	302.96307	73.30854	359.8472	-2.159555	772000	-1.8119811e-08	117.17252	-0.004217406	-78.81264	-0.19425806	0.015776884	0.229	7.0	843.790821313858
193	2336.5515	916.1278	3385.8748	965.0277	678.4	320.09314	59.042583	360.5067	-3.5740228	776000	-4.887581e-09	47.736595	-0.024988987	-15.930227	-0.19574761	0.011527016	0.184	79.0	848.5024309158325
194	2163.5906	775.27325	3351.6396	1214.2072	628.8333	313.12744	64.772255	359.74274	4.00781	780000	-3.3795832e-08	38.128193	-0.02631659	-17.100351	-0.20964757	0.011391786	0.1565	79.0	853.2348821163177
195	2153.386	987.96625	3352.6113	1106.4332	636.0	324.72818	52.933422	359.3574	8.5661125	784000	-1.8239021e-08	46.340286	-0.022912258	-20.46743	-0.20913413	0.012532188	0.1725	79.0	857.9599947929382
196	1966.9303	852.7119	3362.0776	993.2705	571.0	308.11557	68.35394	359.29004	3.298695	788000	-2.2172928e-08	45.432095	-0.026641538	-13.124947	-0.20983276	0.012849979	0.19825	79.0	862.6465947628021
197	2820.0	630.90295	3449.662	1903.5222	821.25	326.93973	47.07965	359.7748	5.4455795	792000	-1.1920929e-09	38.956264	-0.008747542	-18.73867	-0.21806574	0.016335862	0.148	7.0	866.5373482704163
198	2868.32	688.5831	3363.08	1694.7836	841.25	332.0222	43.86256	359.89203	5.6703773	796000	3.218651e-09	20.955858	-0.0080632465	-8.373301	-0.2173755	0.016248925	0.20125	7.0	870.3186168670654
199	1865.4852	1045.4839	3387.0476	973.02045	545.4286	313.51315	63.94605	360.113	1.9312301	800000	1.3351441e-08	52.177414	-0.024992537	-20.806797	-0.21711102	0.010825067	0.17375	79.0	875.047117471695
200	2308.1023	1019.5111	3383.2288	1069.4889	675.6	324.86444	52.591145	360.6862	6.666036	804000	-1.3351441e-08	35.07503	-0.024815872	-11.151464	-0.22901174	0.011577791	0.16275	79.0	879.58438372612
201	2224.3188	1129.7482	3372.3396	1001.08563	649.1667	319.7917	59.367947	359.6594	4.3481374	808000	-1.9788741e-08	50.234047	-0.025314063	-19.789938	-0.24557495	0.015485005	0.21	66.0	884.0276300907135
202	2161.5686	1110.396	3486.259	970.20605	625.1667	315.35107	61.286797	360.71014	3.5801573	812000	-2.503395e-08	30.691711	-0.0038232647	-11.076984	-0.2490146	0.017177476	0.172	4.0	887.6889700889587
203	3271.6147	205.5031	3397.1465	2915.7893	960.25	340.33487	34.158993	361.52527	9.812368	816000	7.033348e-09	26.327288	-0.009263797	-6.3214035	-0.24938297	0.015524439	0.16075	11.0	891.4395763874054
204	1920.6683	896.1254	3394.2463	989.04974	549.3333	309.76385	71.35874	360.93796	-12.17758	820000	-5.7578088e-08	75.17629	-0.004293745	-31.566399	-0.251756	0.015157087	0.265	2.0	895.1370339393616
205	3367.7651	14.219806	3382.0613	3344.9946	1000.0	344.81024	13.452753	361.2351	262.48108	824000	2.8133393e-08	11.725367	-0.0017054384	-4.6063333	-0.25220525	0.02285137	0.2235	2.0	898.8560125827789
206	1910.0555	749.9477	3377.6367	1121.1672	550.6667	318.90833	62.582832	361.12924	5.356578	828000	-5.173683e-08	51.945263	-0.024503423	-40.83905	-0.25249645	0.011395782	0.179	79.0	903.4321162700653
207	1821.3253	387.07748	2336.8804	1226.8151	520.5714	304.91495	71.71897	360.7577	7.234878	832000	1.7642975e-08	47.705025	-0.026201796	-24.456776	-0.25139028	0.014695801	0.182	79.0	908.0109434127808
208	2002.8151	940.29333	3409.1619	969.2138	581.6667	320.26712	57.336502	360.1017	9.892193	836000	1.26361845e-08	1488.8251	-0.005838863	-251.17834	-0.24884003	0.019370342	0.22975	3.0	911.8054575920105
209	2697.718	711.443	3391.1584	1444.4524	787.4	319.12457	49.418755	351.36935	-2.9125705	840000	9.298325e-09	170.9181	-0.018845	-129.10052	-0.24890666	0.015051516	0.15325	21.0	915.6566123962402
210	1510.1881	826.1621	3394.224	815.7347	434.22223	294.77914	77.04473	357.67755	3.4007683	844000	-2.384186e-10	130.22223	-0.003212892	-90.04185	-0.25118542	0.015543039	0.18625	2.0	919.3441736698151
211	2031.8317	975.46045	3378.2368	1059.8387	594.0	321.85205	58.59317	361.50546	-2.3229666	848000	3.1113625e-08	61.29678	-0.023720594	-26.805508	-0.25133595	0.009835711	0.1485	79.0	923.8926184177399
212	1849.5228	980.04584	3404.5952	668.05914	532.3333	311.22388	67.6147	361.27197	-1.9747753	852000	-4.9352646e-08	124.53602	-0.028803857	-75.84155	-0.2582439	0.013663694	0.18725	79.0	928.3094453811646
213	2629.5837	823.6511	3387.9941	1407.1907	769.75	332.2065	45.96726	361.77072	5.645411	856000	-7.867813e-09	26.9004	-0.024067577	-12.035373	-0.25725046	0.011276634	0.16375	79.0	932.6790401935577
214	2463.4897	620.7673	3362.3418	1527.5668	712.6	322.2392	60.452896	360.71872	4.7247777	860000	-2.4080277e-08	32.496227	-0.0019352939	-21.196152	-0.27160653	0.015430052	0.19	2.0	936.3026297092438
215	2170.289	999.64075	3394.6135	1242.3102	633.6	326.12195	53.876087	359.14413	8.966478	864000	3.528595e-08	36.29588	-0.020928489	-15.179895	-0.27175373	0.01761521	0.223	74.0	940.7262392044067
216	2751.2449	695.24176	3398.0386	1728.8998	800.0	335.85443	42.04865	360.70377	6.754191	868000	3.218651e-08	23.48292	-0.02778992	-13.601651	-0.2784043	0.013271557	0.195	79.0	945.1776742935181
217	2490.9604	857.3186	3397.0996	1241.2153	722.4	328.4258	54.84728	360.82138	-1.8077383	872000	-4.720688e-08	20.390509	-0.027406853	-9.784425	-0.29381073	0.014383739	0.2055	79.0	949.7814230918884
218	2363.7576	1072.9188	3453.3438	981.21375	680.2	324.13925	58.35055	361.07886	5.9311576	876000	-3.0219557e-08	18.197588	-0.005667062	-5.102537	-0.30256853	0.018658983	0.18875	6.0	953.611807346344
219	2988.0962	544.08136	3389.494	2062.2598	869.75	335.25427	45.591026	361.06247	2.5826578	880000	2.1457673e-08	13.094357	-0.009458191	-3.9887028	-0.30303454	0.017970994	0.166	14.0	957.5442986488342
220	2144.253	1041.6743	3429.7295	1019.9219	610.1667	306.7648	70.95199	360.55002	-0.8055768	884000	-3.3140182e-08	38.378956	-0.011101408	-19.223915	-0.30657473	0.015044922	0.203	8.0	961.3182768821716
221	2556.8538	1028.9747	3412.5073	1240.8591	755.4	339.97473	34.12872	361.48828	9.461412	888000	-4.172325e-09	1585.886	-0.0056973873	-298.24854	-0.30879492	0.03004804	0.295	2.0	965.1751112937927
222	2691.4849	842.6401	3485.5557	1376.3951	778.0	323.81512	47.36911	353.50067	5.352563	892000	-5.197525e-08	163.7733	-0.0002067318	-141.29874	-0.30919966	0.017501285	0.17675	2.0	968.9572584629059
223	2962.499	735.2783	3416.4888	1689.35	870.5	339.11145	33.515984	359.29016	0.7453122	896000	-1.3828277e-08	15.819299	-0.011575285	-4.294774	-0.30961862	0.016345147	0.1665	12.0	972.7750022411346
224	2490.7285	895.34247	3394.9885	1179.3252	723.6	327.1127	53.323666	359.35364	-1.950686	900000	-6.890297e-08	48.193264	-0.0011488537	-28.961834	-0.31105304	0.018040517	0.2125	2.0	976.5272607803345
225	2314.403	865.99	3453.8972	1251.7421	666.1667	317.2063	64.53751	359.65555	-2.6895828	904000	-2.8610229e-08	76.13388	-0.0022548018	-44.636227	-0.3111465	0.021210873	0.22875	2.0	980.4071345329285
226	1879.1368	708.2254	3404.808	1169.5985	539.2857	308.669	68.99937	360.81195	5.168739	908000	3.504753e-08	64.696266	-0.023915585	-27.578423	-0.31123403	0.01556012	0.20925	45.0	984.7290897369385
227	2132.1519	1035.8259	3400.9194	1142.7378	620.0	329.65594	51.75755	361.82745	10.136962	912000	3.671646e-08	27.078938	-0.008917952	-12.672761	-0.3277103	0.015739635	0.23475	14.0	988.6418433189392
228	1474.3851	545.53503	2500.758	972.18036	422.125	299.31744	76.764015	360.89822	-7.9835987	916000	-1.8715859e-08	80.134575	-0.0079671675	-50.80034	-0.3304152	0.016392944	0.204	7.0	992.602144241333
229	2233.5698	968.4735	3395.2852	980.9316	647.6667	321.33112	60.68229	361.76474	6.365332	920000	-1.9788741e-08	24.563587	-0.017836243	-14.00123	-0.33064294	0.015105118	0.1605	26.0	996.753123998642
230	2478.3271	1117.9297	3411.9316	997.38965	728.8	335.40042	44.8027	361.48547	-6.3435764	924000	-2.604723e-08	40.182472	-0.010944796	-19.886608	-0.33135855	0.016063813	0.14425	10.0	1000.7387690544128
231	3390.8213	12.984804	3409.4482	3372.7588	1000.0	347.51544	13.7732	361.8331	262.9979	928000	1.4305114e-08	7.742626	-0.010196987	-2.4462	-0.33071545	0.015646199	0.196	9.0	1004.7104089260101
232	2266.1973	1144.2343	3422.331	1020.04315	661.0	330.27356	51.87271	361.268	13.227701	932000	3.8146972e-08	48.399597	-0.008976017	-29.954536	-0.33101007	0.0155461095	0.2015	6.0	1008.5826921463013
233	1588.5593	758.7608	3424.3875	1141.0435	456.57144	310.27255	68.15062	362.46628	0.7748351	936000	1.0967255e-08	39.16473	-0.020978471	-16.382042	-0.33138528	0.015589839	0.1565	44.0	1012.8182113170624
234	1390.283	726.94977	3451.6223	979.47345	399.9	291.56396	79.58219	362.38464	4.190606	940000	-2.1219254e-08	77.257126	-0.0262335	-39.103374	-0.33532193	0.008787807	0.19075	79.0	1017.471084356308
235	2593.6084	1031.437	3451.2815	1175.1765	752.8	329.78403	46.003998	362.72186	4.9560003	944000	7.1525574e-10	77.09555	-0.0037256663	-45.76425	-0.34608155	0.017791921	0.23475	5.0	1021.2136118412018
236	2258.4878	942.03754	3407.6812	1268.8104	654.8	329.78967	56.280445	362.05212	-13.371147	948000	-1.0490417e-08	39.393074	-0.019763216	-30.228052	-0.347007	0.015436741	0.185	66.0	1025.499150276184
237	2238.9734	953.7137	3427.2104	1110.5625	645.8333	324.20306	59.2149	361.16766	-2.5273838	952000	2.0861625e-08	26.192722	-0.013545645	-11.38081	-0.35607553	0.016911354	0.2025	16.0	1029.2564721107483
238	2906.6736	855.9312	3402.668	1424.1589	850.75	343.07474	34.551144	362.76	11.210468	956000	3.2901763e-08	11.799233	-0.0031332725	-4.812003	-0.35700667	0.02252529	0.24925	2.0	1032.912015914917
239	2485.7136	1135.9662	3421.757	1092.9442	724.4	336.1732	44.51661	361.5558	3.9235358	960000	-3.409386e-08	21.12415	-0.026699971	-11.312345	-0.35708264	0.010705157	0.16425	79.0	1037.4619233608246
240	1639.3672	729.9879	3427.5278	995.8183	470.125	304.53763	71.983116	361.25983	-0.09889555	964000	-3.5762786e-09	65.89215	-0.003839101	-24.516052	-0.3671592	0.015291096	0.15975	2.0	1041.1539306640625
241	2860.9595	1024.1853	3516.1816	1088.3434	826.5	336.235	45.528477	362.73157	4.5709004	968000	5.2452087e-09	35.16487	-0.025995122	-25.099945	-0.36718473	0.008063228	0.17525	79.0	1045.6809816360474
242	2615.1353	909.04175	3422.5525	1201.0393	756.5	337.35275	45.291008	361.1053	6.6382313	972000	4.386902e-08	25.991724	-0.0023992131	-18.619791	-0.36657193	0.018761221	0.26725	2.0	1049.5430181026459
243	1698.7336	534.06586	2755.6655	1201.3046	483.5	302.23682	74.92526	361.32962	-3.4477859	976000	-9.536743e-09	74.8453	-0.0038458742	-53.48057	-0.36680484	0.016596617	0.1875	2.0	1053.3078124523163
244	1600.92	423.60397	2227.342	1047.9535	455.7143	304.241	71.06404	358.4206	2.657817	980000	8.5830685e-09	48.983936	-0.008311652	-19.372305	-0.36694536	0.018120281	0.19725	5.0	1057.0809066295624
245	2647.933	807.474	3418.1943	1509.8148	769.5	332.32626	48.823112	360.2464	2.9741058	984000	3.0755995e-08	21.797512	-0.0022170865	-7.2861385	-0.36763087	0.01569075	0.1985	2.0	1060.7880866527557
246	2886.29	869.29504	3417.5835	1381.0652	838.0	336.29453	44.24989	361.02338	9.628739	988000	5.9604646e-09	16.641415	-0.0017412888	-4.859951	-0.36789995	0.015728472	0.18375	2.0	1064.5783066749573
247	2153.5354	675.8311	3428.1035	1389.0939	616.6667	317.69012	65.09117	361.0338	4.375745	992000	-1.7285346e-08	40.202656	-0.005544871	-15.071339	-0.36822456	0.015703777	0.14125	5.0	1068.4496409893036
248	2110.15	710.94904	3418.5938	1294.0529	606.6	324.06662	58.195717	361.06207	-1.1438661	996000	-3.194809e-08	42.17015	-0.010047753	-23.89488	-0.3688094	0.016785149	0.153	10.0	1072.3577876091003
