Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
483	4814.408	76.78016	4904.2183	4701.4644	4603.933	12.21391	4622.6562	4583.5933	1000.0	1000.0	1931999	453.01477	40.841496	533.3528	-58.206482	453.01468	40.84311	532.96356	-54.101776	-0.045565262	2.4594803	47.18784	-14.036806	-452.7826	12.447379	56901.001052856445
484	4821.7393	104.6924	4919.2754	4655.4634	4835.486	4.496594	4840.184	4826.592	1000.0	1000.0	1935999	453.09717	40.934513	532.8311	-77.30954	453.0967	40.93602	532.72845	-158.29176	0.00094369764	2.4617052	29.794474	-13.245894	-452.87332	10.803733	57015.415197610855
485	4883.3457	71.59061	4988.5347	4788.4824	4812.8945	15.661339	4829.915	4771.7134	1000.0	1000.0	1939999	453.54153	40.886288	534.8234	-43.738827	453.54153	40.88894	534.6118	-44.902607	0.04207086	2.4723508	33.276028	-15.510833	-453.32492	11.197552	57132.56259274483
486	4875.216	58.3419	4966.3433	4804.0845	5096.538	34.458225	5175.3135	5028.5674	1000.0	1000.0	1943999	454.0702	40.69088	533.4534	-46.4153	454.07007	40.688778	533.51013	-45.84684	-0.02973193	2.4404154	31.083384	-15.185397	-453.8448	10.137151	57247.170109033585
487	4869.6475	35.46605	4927.6787	4831.309	4915.2686	31.76459	4942.663	4835.449	1000.0	1000.0	1947999	454.32407	40.689842	536.4515	-54.651943	454.324	40.691658	534.0698	-49.61056	0.030107738	2.4768178	35.686657	-13.089264	-454.09412	11.68767	57357.719551086426
488	4853.2993	22.736921	4878.6187	4820.02	4938.788	6.3764434	4946.162	4927.7686	1000.0	1000.0	1951999	454.39624	41.165733	540.6534	-63.788326	454.3958	41.170166	540.5557	-73.780014	0.025418416	2.4624517	33.404804	-15.418822	-454.171	11.305305	57466.5753595829
489	4896.025	55.446507	4961.351	4816.672	4898.5244	2.3967912	4903.485	4894.581	1000.0	1000.0	1955999	454.78076	41.36469	541.69495	-84.40619	454.78067	41.36084	540.8408	-98.341576	0.05862287	2.4840074	27.95987	-14.605285	-454.5458	11.385165	57574.19132256508
490	4898.2236	68.658455	4980.9043	4825.9937	4955.6777	11.795487	4978.34	4938.186	1000.0	1000.0	1959999	454.9829	41.41786	542.66406	-90.29861	454.98257	41.42228	542.39185	-115.97388	0.043643404	2.4761822	53.26555	-13.821879	-454.7549	12.01416	57682.43818688393
491	4853.796	70.38631	4967.179	4773.8633	4812.6533	3.7550597	4818.482	4806.7188	1000.0	1000.0	1963999	455.45425	41.07289	542.8826	-129.29166	455.45435	41.073242	542.0664	-94.96763	-0.015431917	2.4548006	34.413887	-16.017643	-455.2428	10.1185255	57790.4059753418
492	4838.4355	15.82376	4865.807	4828.0444	4683.238	13.013134	4701.9644	4658.295	1000.0	1000.0	1967999	455.79163	41.028316	541.935	-130.29535	455.79187	41.026913	542.5019	-97.67542	0.0058659646	2.4541066	37.878635	-15.117022	-455.5612	12.7279825	57898.948286771774
493	4925.079	45.25388	4967.688	4852.1943	4890.8506	5.0444465	4902.013	4885.0854	1000.0	1000.0	1971999	455.76627	41.214226	544.8987	-104.37036	455.76672	41.215435	543.78046	-77.38483	-0.0029202304	2.4573383	30.982761	-13.773835	-455.53705	10.820039	58007.75121450424
494	4883.4277	34.16516	4919.9385	4835.571	4921.8784	4.9687634	4929.3955	4915.3564	1000.0	1000.0	1975999	456.13632	41.16405	538.38684	-113.152336	456.13556	41.17116	540.05414	-131.72614	0.03729188	2.468963	36.90149	-13.661567	-455.9035	10.614371	58114.21979498863
495	3983.058	1804.504	4921.095	374.4492	4853.0283	8.321176	4864.5776	4836.719	824.0	1000.0	1979999	456.6054	41.119614	542.6393	-199.21155	456.6054	41.12132	542.05817	-206.2566	0.007054418	2.4870014	27.578651	-16.947744	-456.3755	10.884021	58220.829205513
496	4904.671	66.97903	4992.937	4809.1255	4785.745	5.042862	4794.919	4779.092	1000.0	1000.0	1983999	456.6156	41.382862	536.4597	-188.55156	456.6161	41.3812	536.95325	-242.53496	0.034386463	2.4534388	32.7218	-13.259597	-456.39026	12.279498	58336.05165195465
497	4863.2373	74.68908	4928.2866	4737.4683	4829.5576	5.767036	4840.302	4821.3003	1000.0	1000.0	1987999	457.167	41.345547	543.44666	-140.71971	457.16708	41.343166	542.9957	-128.57722	0.038272183	2.460635	40.95174	-14.049295	-456.9446	10.680501	58451.24757933617
498	4942.6533	67.208	5047.073	4859.4336	4516.551	5.666687	4530.2397	4508.967	1000.0	1000.0	1991999	457.31104	41.20651	544.69135	-113.16712	457.31067	41.204502	544.27814	-84.80827	0.063668504	2.488376	28.785828	-14.441694	-457.07233	11.673446	58566.450701236725
499	4906.375	77.240295	5023.295	4833.452	5093.879	141.53862	5203.9893	4805.376	1000.0	1000.0	1995999	457.3831	41.529995	539.2187	-133.69954	457.3836	41.526722	539.5705	-117.75406	0.028402532	2.4960535	30.299074	-14.11165	-457.14575	13.474705	58681.38120865822
500	4919.359	55.531296	4982.641	4835.4663	5118.097	12.805123	5140.2925	5096.2104	1000.0	1000.0	1999999	457.7608	41.515594	542.81714	-83.944084	457.7609	41.516815	543.1277	-93.11422	0.07330062	2.483422	34.312782	-12.91598	-457.53113	11.663732	58796.584993600845
