Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
121	837.9046	120.815674	1041.5253	724.5422	1000.0	82.77691	10.156659	103.38247	33.505325	488000	6.9141386e-09	367.5676	-0.024246117	-45.610962	0.45828825	0.016143035	0.19275	11.0	605.3197064399719
122	950.578	85.73757	1030.7983	824.1451	1000.0	85.21495	9.11025	103.892914	41.762554	492000	6.198883e-09	487.43674	-0.05096657	-146.6456	0.45675373	0.015222078	0.24625	33.0	610.3926770687103
123	877.07263	28.084854	912.06134	847.4999	1000.0	94.45037	9.858511	108.33379	35.726772	496000	2.7656554e-08	257.8796	-0.053011507	-56.414185	0.45098862	0.01519391	0.25525	32.0	615.6696379184723
124	882.28906	87.05533	979.4691	747.9816	1000.0	89.52183	6.8543434	106.127304	61.63246	500000	1.0967255e-08	379.04828	-0.05315841	-40.54019	0.44718668	0.015135182	0.274	37.0	621.0188229084015
125	918.827	125.03914	1081.3832	791.7483	1000.0	89.39838	9.487496	107.22816	54.15307	504000	7.510185e-09	404.84982	-0.04270509	-41.526733	0.4437453	0.015250946	0.22425	23.0	626.1565594673157
126	898.37463	194.93077	1230.4868	731.14935	1000.0	89.44414	10.437652	108.132515	46.423504	508000	3.2663344e-08	545.46686	-0.010512854	-74.38098	0.44017994	0.015687037	0.19225	4.0	630.8231620788574
127	904.22003	127.04719	1095.0441	744.99634	1000.0	92.25176	13.3552	112.28449	26.45363	512000	1.1920929e-09	403.56207	-0.061477195	-57.603455	0.43925646	0.015004039	0.302	48.0	636.2164394855499
128	901.67865	83.15828	1035.9889	829.1389	1000.0	93.95587	11.138783	113.31828	49.776855	516000	1.4305115e-09	409.69644	-0.023601029	-55.838257	0.42818603	0.016400741	0.19125	10.0	640.827164888382
129	903.62445	108.18308	1019.07227	731.8357	1000.0	92.025185	11.328789	113.40161	41.78832	520000	7.1525574e-10	359.2847	-0.02595421	-51.18109	0.42616573	0.01547824	0.21	10.0	645.3069589138031
130	926.7429	80.57951	1006.3699	792.4403	1000.0	93.04628	10.389502	113.44897	49.749725	524000	9.775162e-09	299.45557	-0.04153376	-39.871094	0.4235651	0.015098817	0.2135	23.0	649.7827942371368
131	1044.4762	115.18982	1232.6865	921.9831	1000.0	95.171295	9.945736	113.810074	59.2149	528000	1.0251999e-08	474.6433	-0.044517193	-108.88083	0.41752294	0.015333222	0.22	22.0	654.5395755767822
132	1051.9338	143.00797	1222.4199	825.87274	1000.0	103.11136	10.044771	117.857956	66.832954	532000	2.6226044e-09	446.20953	-0.045633473	-56.887604	0.4158735	0.01539016	0.24425	25.0	659.390725851059
133	1019.4983	127.69347	1225.0503	874.235	1000.0	105.337395	10.074506	121.44731	71.01035	536000	1.8835069e-08	432.7844	-0.034455623	-52.555847	0.41455927	0.01540739	0.2295	15.0	664.0512790679932
134	1055.5696	126.20968	1211.5513	923.5197	1000.0	104.34519	11.29582	123.22691	32.359253	540000	-7.1525574e-10	543.17456	-0.042672336	-83.71625	0.41261712	0.015337706	0.22475	23.0	668.6630263328552
135	1000.5227	138.42229	1236.1747	881.0006	1000.0	105.49564	12.207791	126.08052	59.368885	544000	3.1232833e-08	477.87643	-0.04077758	-84.1167	0.40837294	0.015155954	0.217	22.0	673.9388043880463
136	1015.0382	97.78172	1142.5272	902.54675	1000.0	102.135925	11.875641	126.59385	40.887688	548000	-1.0490417e-08	447.42432	-0.04026238	-72.33664	0.403026	0.015020695	0.2255	20.0	678.9892194271088
137	1020.8717	21.613493	1035.7957	983.8279	1000.0	102.83673	10.060469	125.13299	61.150627	552000	1.8656253e-08	317.38284	-0.069074035	-49.2287	0.40031323	0.015027453	0.32575	74.0	685.5151443481445
138	954.26843	33.9915	981.39703	895.9717	1000.0	103.662346	9.648173	125.04159	67.254295	556000	-1.9073487e-09	412.61975	-0.06397661	-92.287415	0.39573646	0.015159034	0.30225	56.0	691.2148830890656
139	1042.5856	88.47413	1146.5582	952.31287	1000.0	98.5873	11.081768	123.53052	50.039204	560000	1.9073487e-09	402.29132	-0.026138833	-116.598724	0.39278555	0.015056377	0.176	10.0	696.0018744468689
140	1013.07324	27.08377	1044.0017	969.8713	1000.0	107.06236	9.512778	126.15313	70.901	564000	-2.0503998e-08	267.44476	-0.052052744	-47.4207	0.39156702	0.01574666	0.2785	30.0	701.231113910675
141	1024.159	23.045404	1057.8425	997.2523	1000.0	103.914375	7.8249664	123.37945	63.371475	568000	-2.1457671e-09	380.45764	-0.049477033	-49.62201	0.38514605	0.01517258	0.27075	27.0	706.0562746524811
142	1017.3933	53.141247	1098.9932	956.5855	1000.0	102.36221	8.810831	124.02753	65.88399	572000	1.1920929e-09	379.92337	-0.043831285	-60.439148	0.38166842	0.015640434	0.2455	21.0	711.176426410675
143	1048.7738	133.36894	1144.6364	819.79596	1000.0	104.913795	10.490526	125.5755	51.296577	576000	6.9141386e-09	379.9423	-0.007132372	-57.54767	0.37663502	0.015623544	0.1665	3.0	715.7140839099884
144	1135.6643	108.6252	1318.5663	1033.2512	1000.0	106.72799	9.806019	127.05994	62.510223	580000	5.2452087e-09	502.29837	-0.0060041486	-142.41437	0.37610096	0.02025091	0.24175	3.0	720.496444940567
145	1065.5085	73.31815	1131.0687	942.4043	1000.0	114.63018	11.200822	131.36906	59.053276	584000	-7.1525574e-10	400.61368	-0.02510288	-90.70557	0.37561014	0.015271907	0.2065	11.0	725.1094183921814
146	1237.6575	170.06868	1403.8384	963.814	1000.0	111.40664	9.324215	130.30756	63.49188	588000	-1.6689301e-09	681.06335	-0.04923242	-217.44992	0.37313756	0.015328709	0.269	26.0	730.083883523941
147	1161.1604	35.78179	1204.7622	1106.1936	1000.0	122.46777	10.239114	137.3666	77.24129	592000	3.7550926e-08	512.35455	-0.013763429	-77.45035	0.3691009	0.015351605	0.1645	5.0	734.5529747009277
148	1045.6079	73.9117	1161.5352	957.5213	1000.0	116.409615	12.730286	138.07663	59.996716	596000	3.8146974e-09	553.7922	-0.043298468	-138.60791	0.36878642	0.015049545	0.23975	22.0	739.8703527450562
149	1079.7306	74.06192	1141.8427	957.0676	1000.0	108.89076	10.8632965	136.24689	72.746864	600000	-1.3530254e-08	438.56842	-0.042018294	-79.340576	0.36455438	0.015006001	0.2385	21.0	744.7358508110046
150	1100.6702	62.976593	1193.6149	1034.4087	1000.0	111.63584	13.929254	136.8359	56.373676	604000	1.692772e-08	556.7535	-0.029602949	-81.46463	0.36149266	0.015237742	0.22175	12.0	749.3234856128693
151	1225.3593	114.70264	1394.9868	1074.6262	1000.0	115.77964	12.717883	138.65627	70.31658	608000	-1.7881394e-08	587.8808	-0.044530716	-135.32135	0.3603052	0.015443636	0.227	22.0	754.27636551857
152	1132.4548	119.808784	1290.6759	954.85077	1000.0	121.21313	14.248738	141.05643	55.860245	612000	-5.9604646e-09	750.70984	-0.033148106	-142.30145	0.35477087	0.015597178	0.218	16.0	759.0666897296906
153	1154.7598	211.22505	1386.8955	902.4809	1000.0	116.58116	14.977307	141.67746	52.407703	616000	6.0796737e-09	592.62476	-0.061129622	-106.86307	0.3490751	0.015015694	0.3025	49.0	764.6724593639374
154	1235.238	99.42394	1353.4739	1083.2408	1000.0	120.04549	15.400101	143.06326	64.60833	620000	-2.2649764e-09	702.42865	-0.04469255	-123.526184	0.34275454	0.015670905	0.2685	21.0	769.5506324768066
155	1219.4269	94.20845	1333.7302	1087.8988	1000.0	124.852234	14.548528	147.41307	70.75452	624000	1.29342075e-08	478.65796	-0.030540785	-93.86459	0.3400192	0.015086062	0.224	13.0	773.9703583717346
156	1261.9302	90.55351	1400.0616	1163.7166	1000.0	125.25025	12.203282	147.82234	66.558	628000	-7.629395e-09	362.05914	-0.011777539	-79.901	0.3381416	0.015545545	0.18475	5.0	778.345769405365
157	1195.3601	77.24291	1245.7303	1061.7156	1000.0	129.2451	10.106395	148.62834	65.085175	632000	1.0490417e-08	416.80432	-0.024552397	-82.36496	0.33746842	0.01514192	0.185	10.0	783.2467093467712
158	1248.4833	117.816376	1412.7013	1080.1971	1000.0	125.219765	10.700074	147.40656	80.57232	636000	-1.1920929e-08	386.12363	-0.023347	-49.37674	0.33499	0.015405676	0.20375	10.0	788.083173751831
159	1178.782	170.72902	1472.4756	1048.804	1000.0	125.36914	10.08684	147.60428	76.19464	640000	-4.768372e-10	630.5902	-0.06909479	-125.55017	0.33249816	0.015057821	0.31575	69.0	793.9332683086395
160	1219.4829	61.53638	1289.1649	1120.6799	1000.0	120.82188	14.478209	147.65933	59.278126	644000	2.861023e-09	497.1488	-0.057032175	-86.89975	0.3222798	0.015128674	0.27175	43.0	799.5283026695251
161	1271.2773	97.451904	1390.7087	1133.5685	1000.0	124.43599	12.30537	147.76309	82.95781	648000	7.1525574e-10	594.12213	-0.053903107	-73.806885	0.31854445	0.015433012	0.27	31.0	804.8629515171051
162	1384.7191	81.99242	1474.0231	1289.2072	1000.0	129.18303	12.523472	150.84047	77.332436	652000	1.180172e-08	513.6679	-0.022569893	-143.71579	0.315237	0.017924372	0.22475	9.0	809.4199554920197
163	1344.5685	102.63663	1520.0636	1271.9785	1000.0	137.92169	10.260157	153.99646	100.133514	656000	9.059906e-09	410.74844	-0.031424694	-45.845886	0.3136515	0.01599711	0.2145	13.0	814.1354808807373
164	1242.199	130.88525	1467.4358	1142.9371	1000.0	135.86774	10.362079	154.50287	84.47901	660000	2.4795533e-08	451.45746	-0.052588597	-90.06317	0.31100863	0.015051563	0.289	31.0	819.4685876369476
165	1357.118	122.99926	1439.2811	1144.6329	1000.0	130.21904	10.754478	153.64276	91.02458	664000	1.168251e-08	600.84973	-0.025365243	-114.237305	0.30608702	0.016467098	0.179	11.0	824.2220275402069
166	1185.8647	120.83566	1371.7843	1042.5552	1000.0	134.83154	12.995414	157.28683	83.33792	668000	-9.059906e-09	748.1997	-0.02958398	-223.15381	0.3050153	0.015209873	0.25	12.0	829.1957604885101
167	1360.4393	74.00824	1452.8287	1254.3296	1000.0	125.81362	14.701008	155.1314	62.411243	672000	-2.1338463e-08	554.23425	-0.026853798	-210.41443	0.30279997	0.015947659	0.20925	11.0	833.793036699295
168	1324.3826	44.436222	1383.794	1267.4155	1000.0	137.10356	10.049109	155.84036	81.85273	676000	-7.152557e-09	465.35883	-0.02854301	-51.91327	0.30013266	0.015057959	0.22475	12.0	838.6496469974518
169	1410.28	145.74109	1567.4021	1187.298	1000.0	136.52057	11.109556	155.73767	90.57629	680000	-2.6464463e-08	713.40643	-0.024601437	-134.60638	0.29656637	0.01577938	0.193	11.0	843.6551311016083
170	1326.7579	43.311535	1376.8793	1267.1115	1000.0	142.33054	14.328888	160.5756	78.89757	684000	-1.1861324e-08	600.3305	-0.03488514	-107.02402	0.29336676	0.015145437	0.21975	18.0	848.824526309967
171	1362.5685	142.87866	1471.1984	1119.3043	1000.0	137.18538	13.550948	158.76123	77.19575	688000	1.2993812e-08	669.0141	-0.05867108	-84.17352	0.290515	0.015138538	0.2815	45.0	854.3375403881073
172	1305.6512	139.08376	1390.1521	1064.8816	1000.0	136.049	14.410104	159.47205	58.287678	692000	-6.3478947e-09	617.4841	-0.050301243	-87.431274	0.28508615	0.015163304	0.247	29.0	859.8760678768158
173	1288.5542	135.4595	1448.7441	1128.5953	1000.0	131.65459	13.5309305	159.8093	76.20429	696000	2.2172928e-08	544.13586	-0.029998252	-76.224945	0.2788354	0.01511125	0.238	12.0	864.6893784999847
174	1373.0614	54.869907	1444.7994	1290.4517	1000.0	135.16985	12.723998	160.34381	89.1311	700000	-1.0848045e-08	421.30994	-0.006749686	-88.26831	0.27633622	0.015213605	0.21775	3.0	869.4400165081024
175	1410.4696	52.93488	1481.0587	1334.7073	1000.0	141.76881	11.789798	161.5443	92.87455	704000	-1.5854836e-08	499.73706	-0.06294997	-62.51425	0.27568874	0.0150514105	0.30025	52.0	875.1181964874268
176	1332.0613	15.306731	1346.2971	1307.9751	1000.0	140.64236	12.333973	162.64014	97.756294	708000	-1.2397766e-08	432.07355	-0.023998015	-69.402466	0.2687514	0.015077302	0.1735	10.0	879.8316144943237
177	1376.0602	242.70303	1598.9452	981.0142	1000.0	137.81488	12.041773	162.54651	94.21181	712000	-1.1652708e-08	923.24036	-0.0055087204	-173.4953	0.26706928	0.016600661	0.2155	3.0	884.6823801994324
178	1382.8118	115.25321	1513.7972	1200.4779	1000.0	137.10457	18.163092	165.01825	24.27451	716000	-6.6757204e-09	661.05383	-0.041422732	-127.44519	0.2664406	0.01582669	0.23575	21.0	889.3230931758881
179	1427.116	127.68381	1643.9768	1329.3485	1000.0	142.83795	14.446935	166.57349	82.578384	720000	6.3180923e-09	543.3993	-0.038123056	-99.8923	0.2633886	0.015855256	0.213	19.0	893.9535703659058
180	1426.4618	81.878395	1538.4965	1334.9816	1000.0	145.94182	11.8190155	167.42531	98.7409	724000	-4.339218e-08	414.26312	-0.04644662	-57.15805	0.26018125	0.015147222	0.2595	25.0	899.1695404052734
181	1412.4666	143.81892	1609.2018	1228.5188	1000.0	145.13225	12.726764	167.11467	81.611786	728000	-1.1086464e-08	562.5667	-0.029675422	-80.10535	0.25614932	0.016443023	0.20725	11.0	903.8916571140289
182	1433.6376	103.46641	1542.8534	1267.5687	1000.0	145.1223	15.339877	168.11351	80.599304	732000	-1.6212464e-08	557.701	-0.028534979	-72.65735	0.2546259	0.015517002	0.2295	13.0	908.9201166629791
183	1454.6633	124.69962	1634.0798	1335.8633	1000.0	147.84909	13.376387	170.35184	96.03811	736000	2.6941299e-08	547.0021	-0.026628388	-76.9581	0.2530405	0.015439022	0.18375	11.0	913.6152970790863
184	1521.3939	107.461754	1638.6891	1352.8947	1000.0	149.80879	13.5178795	171.2318	96.46526	740000	-2.861023e-09	561.3757	-0.023190958	-97.74167	0.25003183	0.016818397	0.244	9.0	918.0561399459839
185	1649.174	281.43115	1993.0223	1210.1477	1000.0	157.42259	13.07266	174.0275	97.93303	744000	-2.157688e-08	981.2762	-0.0414211	-301.479	0.24758688	0.015040933	0.277	19.0	922.5776648521423
186	1378.0386	94.91482	1477.8804	1226.9423	1000.0	160.96599	21.749008	182.7482	67.410645	748000	-2.8371812e-08	802.7582	-0.050649818	-481.31116	0.24296151	0.01510561	0.2505	31.0	927.732679605484
187	1565.7435	48.598534	1632.481	1500.0406	1000.0	146.5326	12.199627	178.55652	91.27295	752000	2.6524066e-08	887.3111	-0.030856078	-255.27832	0.23630717	0.0155412285	0.206	14.0	932.2399716377258
188	1475.6158	202.88936	1791.9419	1261.9366	1000.0	156.83504	14.794834	182.0804	99.42746	756000	-4.2915342e-09	1115.1265	-0.02794521	-187.83948	0.2333463	0.016181966	0.22	12.0	937.0639226436615
189	1486.3586	87.4895	1562.3768	1337.4353	1000.0	149.00262	16.73082	182.93826	84.10729	760000	7.033348e-09	674.0706	-0.023264786	-113.37714	0.2314253	0.015279995	0.1955	9.0	941.4530010223389
190	1474.6941	103.49291	1589.503	1316.7346	1000.0	151.54828	15.635475	183.45183	65.62506	764000	8.5830685e-09	656.06635	-0.04620499	-89.00897	0.2301135	0.015493872	0.263	26.0	946.5249042510986
191	1542.9227	270.2758	1760.9784	1094.223	1000.0	150.81175	14.96261	181.82451	75.88034	768000	4.220009e-08	967.57666	-0.026543716	-214.11414	0.2271061	0.015984643	0.20625	10.0	951.3505806922913
192	1575.6754	117.097885	1736.0386	1418.2085	1000.0	156.34721	19.488577	185.60716	73.85563	772000	-1.9073487e-09	623.75726	-0.02485002	-146.15158	0.22507894	0.015662473	0.192	10.0	956.5567772388458
193	1444.6816	57.575863	1522.8947	1377.9216	1000.0	159.28719	15.600842	186.57823	90.19044	776000	-1.9073487e-09	718.36566	-0.034997992	-192.64636	0.22220741	0.015433025	0.2485	17.0	961.4051432609558
194	1689.8585	123.51121	1799.128	1487.4219	1000.0	153.77669	13.251377	183.64592	96.87631	780000	-3.695488e-09	921.30035	-0.023651037	-330.86505	0.21891612	0.015507863	0.194	11.0	966.4379169940948
195	1613.3629	101.18434	1764.8418	1506.5568	1000.0	168.3659	14.579642	189.14899	92.96993	784000	3.5762787e-10	552.8574	-0.027073815	-60.72052	0.21818827	0.016286723	0.2105	11.0	971.1806063652039
196	1586.34	129.17624	1736.1884	1383.168	1000.0	167.38257	17.34714	190.16206	91.6903	788000	4.887581e-09	771.1476	-0.025144875	-86.10486	0.21777019	0.015117105	0.21325	11.0	975.7719407081604
197	1652.9817	54.984768	1709.893	1575.3727	1000.0	166.61174	15.400628	190.19728	97.518745	792000	3.218651e-09	500.2744	-0.024746958	-81.14011	0.21652181	0.0155083025	0.209	11.0	980.5564670562744
198	1693.3494	157.492	1853.2896	1465.5596	1000.0	170.28188	12.85214	190.80008	86.257614	796000	-7.1525574e-10	687.49115	-0.006089083	-96.425964	0.21472374	0.016429324	0.17875	3.0	985.1408860683441
199	1699.6206	145.03986	1861.002	1464.3925	1000.0	172.11746	15.295603	192.86365	106.272415	800000	1.4305114e-08	594.8397	-0.027651923	-69.23132	0.21423435	0.015606502	0.21625	12.0	990.4419133663177
200	1759.8344	101.65113	1885.9789	1628.0826	1000.0	173.73672	14.420647	193.94756	73.57428	804000	3.4570693e-09	596.81396	-0.028730309	-102.42142	0.21113761	0.015167232	0.219	13.0	994.9352941513062
201	1544.2058	57.50612	1601.0027	1471.407	1000.0	175.01118	16.162699	196.80692	94.10755	808000	-2.2172928e-08	532.15533	-0.008437106	-213.41681	0.20798402	0.015565882	0.17675	4.0	999.4866139888763
202	1697.9071	57.753044	1777.5575	1614.4313	1000.0	166.01822	14.159919	192.90002	99.333626	812000	-1.9073486e-08	434.61075	-0.020570217	-101.8923	0.2074847	0.015228353	0.15625	9.0	1004.470324754715
203	1608.9335	93.21864	1699.9209	1484.0148	1000.0	171.08914	11.386453	193.60402	101.99872	816000	4.1723253e-10	588.1153	-0.035596557	-96.91586	0.20630579	0.015355912	0.248	18.0	1009.3306872844696
204	1708.1201	138.88762	1888.8169	1552.1365	1000.0	168.05106	13.153698	192.69994	108.9151	820000	-7.092953e-09	525.56476	-0.027458943	-81.088196	0.20366862	0.016749637	0.23275	10.0	1014.1964910030365
205	1620.795	100.85971	1793.269	1546.5314	1000.0	171.68654	13.902144	194.77533	109.19152	824000	-3.5762787e-10	772.4596	-0.02507488	-146.52258	0.2026614	0.015005717	0.202	12.0	1019.0422325134277
206	1577.0879	122.94895	1720.852	1431.3391	1000.0	167.46092	17.000418	195.19708	106.54382	828000	3.695488e-09	487.91577	-0.035707552	-138.70935	0.20111887	0.015459935	0.2395	17.0	1023.69895362854
207	1619.7426	171.57173	1898.6908	1455.4926	1000.0	161.29446	12.928982	191.26988	107.49103	832000	-6.0796737e-09	722.5352	-0.024628732	-133.31891	0.19654928	0.015851432	0.2105	10.0	1028.2596271038055
208	1674.6456	55.01498	1766.5717	1626.6504	1000.0	166.8717	16.538666	194.055	55.72475	836000	8.702278e-09	539.10034	-0.049410667	-108.7121	0.19393638	0.015117238	0.2595	32.0	1033.3561351299286
209	1627.8403	152.5772	1787.4454	1377.6321	1000.0	172.55615	13.705776	195.15068	94.48239	840000	7.152557e-09	722.3231	-0.0263889	-130.35608	0.18571916	0.01666374	0.2005	11.0	1038.133343219757
210	1693.9124	102.41059	1818.5763	1547.819	1000.0	167.09775	17.0443	195.28491	101.806274	844000	-1.3113022e-08	643.8478	-0.027531356	-101.49591	0.18427849	0.015728205	0.19475	12.0	1042.9945120811462
211	1648.2317	26.038774	1673.8845	1606.6635	1000.0	172.01135	14.23108	196.31491	110.5361	848000	-2.3841857e-09	529.6051	-0.013239459	-74.53787	0.18225333	0.015068975	0.16675	5.0	1047.607735157013
212	1698.3672	88.801575	1840.4275	1619.1589	1000.0	169.29242	13.247155	195.79169	108.276054	852000	6.7949295e-09	586.10333	-0.011802581	-70.67517	0.1814016	0.017646315	0.2255	6.0	1052.3051354885101
213	1695.6053	113.18651	1878.7928	1590.1523	1000.0	170.5036	15.01648	195.8682	103.817314	856000	0.0	766.06415	-0.02053594	-86.020386	0.18033117	0.016058583	0.18725	10.0	1056.9239509105682
214	1654.6249	27.31735	1680.4059	1610.459	1000.0	171.26747	14.26143	197.56534	119.35122	860000	-4.708767e-09	612.07275	-0.023766326	-72.38513	0.17932963	0.016955951	0.20475	11.0	1061.8841280937195
215	1663.8245	96.78514	1779.971	1529.7834	1000.0	171.3431	15.036687	197.63664	111.677246	864000	1.0251999e-08	652.0156	-0.028947277	-91.29608	0.17883691	0.01591736	0.23225	13.0	1066.2236309051514
216	1774.5598	119.29295	1911.6843	1634.4269	1000.0	173.37259	14.716679	196.9982	108.23621	868000	1.26361845e-08	672.7324	-0.022534093	-121.449524	0.17784572	0.01521834	0.19275	10.0	1071.0516426563263
217	1785.832	44.59768	1820.6652	1710.8574	1000.0	180.75143	14.864399	199.43845	111.06689	872000	-8.8214875e-09	671.96533	-0.053118113	-94.997314	0.17732862	0.015102017	0.27025	34.0	1076.3722925186157
218	1656.2391	148.2483	1810.6924	1413.0597	1000.0	179.728	16.626987	203.16078	109.74957	876000	-1.3828277e-08	738.653	-0.031258877	-204.21838	0.17571063	0.015046658	0.2235	16.0	1081.1473588943481
219	1772.7809	180.55663	1941.1025	1468.6514	1000.0	172.5381	15.014641	201.64706	91.95618	880000	-2.1457671e-09	869.7836	-0.032210216	-193.01245	0.17483246	0.0150723355	0.21575	16.0	1086.1934607028961
220	1723.3203	112.23044	1802.1736	1531.053	1000.0	179.9561	16.132092	204.7776	79.17466	884000	-1.525879e-08	456.36212	-0.043023884	-102.72778	0.17280185	0.015195161	0.256	21.0	1090.871367931366
221	1741.1534	72.781456	1813.5548	1627.7521	1000.0	177.00604	12.067317	203.02249	62.640057	888000	-1.3828277e-08	420.124	-0.010726498	-56.4068	0.16735362	0.017289262	0.21875	4.0	1095.6046698093414
222	1907.0417	82.32983	2012.6755	1781.6204	1000.0	180.7785	10.869477	203.40689	117.20763	892000	-1.7881393e-09	714.593	-0.024241889	-192.35858	0.16632473	0.016675549	0.20825	10.0	1100.0883367061615
223	1761.0198	94.52835	1859.9125	1664.3748	1000.0	189.22562	13.098076	207.98671	117.055016	896000	-1.9073486e-08	587.8761	-0.035824668	-141.7626	0.16436872	0.015191287	0.2255	17.0	1105.166562795639
224	1843.5256	92.21197	1987.0435	1740.285	1000.0	181.2879	12.396014	205.5354	94.068115	900000	-2.7060509e-08	592.50195	-0.058003034	-95.049286	0.16211735	0.015102373	0.27825	47.0	1110.668011188507
225	1881.163	49.43511	1951.7208	1822.7579	1000.0	187.4865	11.115134	207.61418	126.6287	904000	4.053116e-09	381.17062	-0.043794796	-59.21051	0.15886615	0.015048175	0.236	25.0	1115.5204272270203
226	1743.9565	89.419075	1839.4993	1597.1835	1000.0	188.88126	11.814632	209.01173	143.05968	908000	1.2397766e-08	1021.18854	-0.022276588	-236.00629	0.15446073	0.017013382	0.18875	10.0	1120.3456060886383
227	1777.0596	58.383415	1864.5657	1722.6226	1000.0	180.03656	17.226057	207.78331	79.337975	912000	-2.5272369e-08	523.7553	-0.031827904	-90.68048	0.15295503	0.015406851	0.23775	13.0	1125.133702993393
228	1673.271	99.43654	1801.247	1526.9265	1000.0	180.25009	12.420421	207.21112	125.26627	916000	-2.0861626e-09	728.15643	-0.021672133	-140.8645	0.15184757	0.01715456	0.20475	10.0	1130.1135637760162
229	1862.7191	52.064255	1937.3314	1791.6465	1000.0	176.13356	14.472601	206.27391	120.89805	920000	1.0251999e-08	694.5659	-0.03790877	-200.14328	0.15056707	0.015637813	0.2365	20.0	1135.0432949066162
230	1792.221	109.04221	1948.0382	1640.2979	1000.0	185.92432	16.469942	208.87642	117.206154	924000	-3.5762786e-09	847.31165	-0.02408162	-153.99146	0.14685689	0.016500734	0.22375	10.0	1139.721016407013
231	1840.7552	162.29057	2088.2742	1639.19	1000.0	187.76436	19.395346	210.46808	104.15053	928000	-1.1563301e-08	843.04596	-0.029078439	-124.5282	0.144711	0.016293691	0.2465	13.0	1144.7455430030823
232	1861.3525	51.473938	1902.2004	1773.7429	1000.0	186.4242	18.079283	212.43271	105.44722	932000	8.34465e-09	547.87885	-0.039018318	-111.18527	0.14272225	0.015139141	0.23125	20.0	1150.6111319065094
233	1750.1018	150.21182	1969.6912	1603.4637	1000.0	189.47665	14.68394	212.8059	87.95449	936000	-7.629395e-09	710.555	-0.043385267	-147.76392	0.1390147	0.015443651	0.24475	24.0	1155.7219939231873
234	1802.4811	109.66741	1943.7659	1653.9106	1000.0	180.39716	19.756767	211.412	94.966644	940000	8.3446505e-10	991.5175	-0.044486925	-140.4544	0.1356969	0.015005793	0.23025	26.0	1160.8309240341187
235	1784.8807	93.51052	1868.3966	1628.4373	1000.0	184.34468	19.17734	216.14882	100.89737	944000	-1.0490417e-08	618.3971	-0.029786374	-88.19324	0.13431759	0.015195084	0.20425	13.0	1165.7298836708069
236	1789.1018	194.92076	2064.108	1522.8066	1000.0	184.40825	16.551315	215.70491	108.17955	948000	2.8848648e-08	644.0444	-0.06852477	-107.679565	0.13249734	0.015553784	0.3285	70.0	1171.5081865787506
237	1850.492	156.92949	2064.0095	1638.7775	1000.0	186.23459	18.522705	215.75536	111.42395	952000	-2.6106834e-08	799.0111	-0.023791108	-116.57672	0.12439443	0.015626013	0.19725	10.0	1176.4925575256348
238	1845.5901	117.290886	2022.0374	1695.7963	1000.0	189.07518	20.448572	218.19354	116.672714	956000	-1.7404556e-08	592.4918	-0.054072324	-103.94873	0.123787075	0.015107679	0.273	37.0	1181.7761435508728
239	1880.6926	145.71347	2047.5188	1700.84	1000.0	189.56378	15.361608	217.92255	124.03771	960000	7.629395e-09	638.8612	-0.027458213	-106.70917	0.117333315	0.015195279	0.2045	14.0	1186.6700780391693
240	1849.8923	127.29973	1987.5684	1659.4747	1000.0	193.16623	15.438401	219.6854	137.38565	964000	1.5735626e-08	749.404	-0.05559919	-125.229065	0.11513385	0.015058679	0.26375	45.0	1192.0093562602997
241	1803.4624	108.755516	1929.8398	1682.3738	1000.0	186.6516	16.597101	218.56886	117.09534	968000	2.324581e-08	492.9142	-0.022664592	-70.52289	0.11301101	0.015006537	0.1935	10.0	1196.7873475551605
242	2031.0088	88.23789	2180.349	1953.4763	1000.0	191.27373	16.178104	218.31454	123.31803	972000	1.0728836e-09	815.2464	-0.029386727	-266.49023	0.112417795	0.01625506	0.24825	13.0	1201.631604194641
243	1935.0796	151.22624	2181.2146	1803.1307	1000.0	202.55844	14.6367035	221.41405	129.0167	976000	2.9802322e-08	700.1049	-0.033486195	-95.172485	0.10999214	0.015757786	0.225	18.0	1206.6604290008545
244	1851.769	152.22897	2100.568	1701.1318	1000.0	197.31363	16.3478	222.87393	100.35432	980000	-2.8610229e-08	608.4403	-0.02773816	-101.14261	0.10605406	0.015800422	0.25025	11.0	1211.340654373169
245	1924.9216	111.86626	2049.329	1780.6968	1000.0	193.35493	15.492938	222.2424	127.73974	984000	1.45435335e-08	586.9077	-0.053834956	-93.96164	0.10377368	0.01525231	0.274	37.0	1216.6361374855042
246	1916.2898	110.21175	2050.4485	1761.2057	1000.0	197.12315	14.394578	222.26201	125.314026	988000	1.4901161e-08	406.7642	-0.025143594	-80.37689	0.098965935	0.016500622	0.20325	10.0	1221.396268606186
247	1981.1201	128.8252	2124.2285	1808.235	1000.0	195.3556	11.058895	220.84218	135.00244	992000	1.4066696e-08	586.97943	-0.024346752	-106.285645	0.097099446	0.016584368	0.22475	10.0	1227.019701242447
248	1849.6567	87.113594	1986.0237	1744.2542	1000.0	199.62036	13.283304	223.07837	139.37413	996000	9.059906e-09	619.0553	-0.011462361	-174.90765	0.09474377	0.015970837	0.1765	4.0	1231.8129935264587
