Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
183	1110.0098	1010.30115	2919.6497	215.73582	1511.4736	1011.0234	3467.2688	262.85794	551.4286	491.4	731999	108.40541	37.170475	223.15038	-93.92115	108.4055	37.164173	218.2162	-79.69575	-2.675767	2.9215317	59.95063	-15.31683	-108.9015	21.900871	21545.06575846672
184	1283.8748	872.98047	2734.0132	129.49663	1890.141	1341.2714	3394.092	95.56937	707.4	597.1	735999	109.07796	38.073006	223.14946	-46.909073	109.07794	38.066917	226.49124	-82.13064	-2.6620944	2.9372323	54.655502	-13.847168	-109.57478	21.455105	21663.71837091446
185	872.2522	700.2988	1948.537	66.46407	1603.7415	608.3	2799.4153	765.49994	531.8889	707.1	739999	109.83829	39.054844	222.96844	-62.26953	109.83846	39.054802	227.32951	-71.277794	-2.6558125	2.9082925	39.1146	-13.009693	-110.33158	21.90823	21784.98956155777
186	1880.1481	1031.4237	3036.5505	428.53937	2904.6426	1002.02686	4197.9263	676.5643	796.6	842.0	743999	110.0034	39.44344	223.82892	-92.97199	110.00311	39.443985	224.94603	-61.582195	-2.6226127	2.9379482	75.178085	-14.776887	-110.487976	23.439226	21907.46960067749
187	2326.5542	1012.52966	3091.3796	584.18317	2433.3303	984.26044	3562.6694	638.0219	788.25	769.9	747999	110.61521	39.971523	224.04703	-87.95619	110.61477	39.96923	222.77713	-98.154976	-2.6296096	2.9348352	86.94851	-14.692841	-111.08381	23.058008	22029.067494869232
188	2353.9712	994.9115	3351.416	467.31747	1691.3295	1373.6501	3636.9539	99.13819	838.8	534.7	751999	111.15053	40.566383	228.7573	-89.662605	111.15029	40.55889	229.41855	-76.283936	-2.6035008	3.0271573	56.93846	-14.499374	-111.63092	24.60402	22148.419015407562
189	1777.9158	1281.001	3154.922	7.37813	991.4098	621.07666	2235.8079	316.18396	766.2	296.0	755999	111.65976	41.134598	228.97054	-92.8068	111.66011	41.131424	228.08208	-76.08309	-2.5638397	2.9894109	58.08241	-15.710155	-112.13691	23.317427	22265.905978918076
190	1760.3955	1165.7611	3130.7131	255.60785	3409.6626	116.639275	3573.9124	3239.7446	848.8	1000.0	759999	111.87737	41.429436	229.70166	-42.012646	111.8773	41.42721	228.79892	-49.481667	-2.5778418	3.0022511	86.14538	-16.99275	-112.339386	24.864801	22390.486496448517
191	1371.0778	914.49097	3285.692	360.52832	1886.6531	1120.2245	3725.6367	115.211914	677.6667	738.8	763999	112.27764	41.80497	232.11609	-51.40428	112.27736	41.80026	230.26476	-78.420784	-2.508246	3.0357041	52.935955	-16.205376	-112.73947	25.263056	22512.31100344658
192	2398.1833	1123.3839	3142.1382	72.93897	2165.2314	1192.3392	3857.0251	271.06097	764.1667	774.7	767999	112.6961	42.354706	228.6271	-97.87872	112.696	42.353016	229.44951	-86.59234	-2.4890456	3.0560956	76.006256	-13.588921	-113.15689	25.19311	22635.27021765709
193	1403.5537	1094.4332	3165.9348	312.5933	2644.7705	961.95447	3695.867	1057.9171	553.4286	857.6	771999	113.42557	43.287415	238.76163	-69.696915	113.42536	43.284416	234.93335	-97.30398	-2.454743	3.085578	79.133156	-15.055882	-113.90167	25.78598	22758.68955397606
194	2258.6191	1017.357	3391.021	980.5475	1593.8247	1197.8221	3485.501	130.577	823.5	508.7	775999	114.32708	44.344772	235.59406	-89.22956	114.32755	44.343945	233.13852	-107.68052	-2.394284	3.1356702	55.37142	-14.433929	-114.80023	27.22638	22879.180362462997
195	2375.3938	1042.7533	3185.5505	761.77045	1630.9016	1190.1136	3996.6113	18.53918	754.0	499.4	779999	114.96611	45.1755	245.40016	-63.027153	114.9653	45.171734	240.56003	-58.904552	-2.3980017	3.1144814	54.2404	-18.262562	-115.43517	27.65127	22999.73077273369
196	1413.2483	1114.8427	3082.9678	72.28415	2284.899	1448.0481	3959.9023	111.41142	571.8571	692.4	783999	115.52513	45.87643	244.28818	-56.684807	115.52519	45.871765	241.08304	-67.62304	-2.4508703	3.1415727	67.13562	-13.7795315	-115.98883	27.578434	23122.142347335815
197	1662.2594	981.4865	3061.4963	876.25507	3327.0852	850.30896	4194.8	1214.7389	675.3333	869.9	787999	116.31902	46.715992	243.76149	-83.21852	116.31951	46.712482	239.506	-83.903046	-2.4150126	3.1674025	55.75118	-15.772775	-116.77217	29.129938	23246.28274869919
198	2246.774	946.8817	3247.6963	674.33887	1921.9543	1181.9989	4122.5244	120.14093	717.5	596.5	791999	116.86859	47.20934	251.19435	-72.4726	116.86885	47.20537	245.89702	-66.38403	-2.3882875	3.1818006	53.30724	-14.465395	-117.32064	29.675669	23367.991837739944
199	1112.3209	779.74286	2761.2886	164.94498	3530.9167	593.0667	3932.239	1820.8285	387.7	933.5	795999	117.54358	47.937378	251.89746	-79.35812	117.54359	47.937374	247.45866	-81.273094	-2.3910396	3.191287	91.565834	-14.436771	-118.00057	29.623234	23492.86705803871
200	867.2416	1010.0132	2861.438	166.66423	4058.2598	357.4472	4410.884	3058.3442	631.4	996.3	799999	118.01678	48.461178	247.1255	-75.0551	118.01656	48.459812	244.61179	-69.21793	-2.3257208	3.1876628	70.20171	-14.108577	-118.45157	30.97358	23618.96139192581
201	2682.1772	608.109	3205.9185	1630.1342	3232.7212	930.51965	3691.144	469.5483	944.4	916.8	803999	118.44107	48.847027	249.41608	-73.71502	118.44124	48.84345	250.76561	-70.93627	-2.3548548	3.1865659	39.90684	-15.059146	-118.866234	30.950363	23744.35411787033
202	2959.9316	413.54782	3332.5896	2274.4478	1911.4287	1066.112	3653.3047	332.24506	1000.0	812.6	807999	118.80415	49.328655	249.90004	-71.405846	118.804	49.326286	246.54619	-71.319084	-2.294117	3.232011	46.14842	-14.626666	-119.230064	32.012554	23868.03244972229
203	1797.3519	957.37756	3108.899	411.7896	816.2819	854.7699	3013.1028	27.269226	605.1667	288.0	811999	119.04983	49.715824	248.88068	-99.14395	119.05018	49.71289	249.61288	-101.869095	-2.2889419	3.2139769	55.172565	-14.2845	-119.48042	33.228584	23986.834351062775
204	2155.4265	1095.8513	3464.6362	632.1946	1361.5381	1238.8184	3708.287	28.031542	771.0	428.7	815999	119.67548	50.27773	248.15451	-68.524994	119.67548	50.272728	246.47966	-52.47988	-2.2953954	3.2606416	156.24966	-15.715792	-120.10428	31.592468	24107.82252049446
205	1444.5073	1032.5381	2855.5166	143.40598	3430.3794	930.29675	4255.263	1460.9879	737.6	934.8	819999	120.22634	50.942787	251.39804	-65.65842	120.22651	50.940235	249.89487	-104.411224	-2.2678308	3.3108199	72.05409	-13.978702	-120.652374	31.684057	24233.97797179222
206	1503.1937	1361.813	3450.6006	61.35811	2807.9307	821.112	3217.532	358.18143	602.5714	912.0	823999	120.63739	51.214367	249.7752	-66.873215	120.63724	51.210743	249.1043	-100.73193	-2.2597535	3.2644005	47.40961	-15.641265	-121.0591	33.262154	24360.5701315403
207	1999.0425	1233.3483	3304.2214	123.6884	3071.8545	1311.065	3969.8816	192.36038	666.1667	799.0	827999	121.0746	51.89312	251.95859	-99.79642	121.07459	51.888546	251.33733	-109.7254	-2.2218409	3.30008	52.620045	-14.87454	-121.487015	33.039993	24485.045574903488
208	2414.929	1248.7639	3539.4866	393.22842	3695.0168	432.99463	4158.769	2629.5251	726.4	967.7	831999	121.64041	52.38911	253.00494	-84.704254	121.63962	52.38919	255.40317	-184.69855	-2.2321002	3.3171487	57.97413	-13.435706	-122.06422	34.249527	24611.17060995102
209	3461.7224	118.58596	3592.4766	3270.7893	1767.0085	761.67053	2672.1252	325.96777	1000.0	624.2	835999	122.49123	53.087013	251.57056	-77.38608	122.49107	53.08654	255.8103	-79.089874	-2.2056022	3.337377	63.822662	-14.258825	-122.910736	33.64252	24734.210934877396
210	2290.5747	1225.0878	3516.1956	433.5776	3331.2593	920.2534	4223.5405	1974.11	903.0	819.7	839999	123.01079	53.601883	253.63734	-91.880585	123.01027	53.601215	255.74841	-74.68792	-2.195518	3.3583248	85.16916	-14.60154	-123.435646	33.391342	24859.71437573433
211	2349.6316	1069.6124	3428.7422	609.93994	4131.3687	62.967316	4228.4473	3997.0776	946.4	1000.0	843999	123.69387	54.482986	258.17026	-81.496574	123.69436	54.48196	258.1348	-69.028366	-2.1393473	3.3838172	79.93208	-14.378919	-124.114	33.53892	24986.229372262955
212	2450.059	1049.8485	3501.9343	1083.3317	1734.9391	1175.8578	3442.9592	30.687195	830.0	584.9	847999	124.46349	55.328274	261.1208	-126.60518	124.46377	55.326546	259.37207	-85.8051	-2.110796	3.3879259	69.6363	-14.699574	-124.88117	33.77397	25109.206988811493
213	2098.651	1255.0819	3480.541	29.10416	3428.602	1079.4042	4179.844	632.8166	686.0	919.4	851999	125.13576	56.09053	264.25082	-56.87066	125.13534	56.09168	258.83194	-71.97126	-2.0970058	3.3811996	49.159927	-14.86475	-125.53812	35.02533	25235.492713689804
214	2138.4353	1316.8771	3564.1533	153.95612	2973.8813	1426.0247	4314.374	677.4589	762.8333	733.1	855999	125.6623	56.727192	260.1621	-153.14084	125.66255	56.723743	264.46317	-80.28314	-2.0923314	3.4421327	77.55266	-13.6445675	-126.07285	35.12954	25360.391993284225
215	2164.0938	1291.3995	3491.4006	367.23862	2834.583	1734.4058	4384.8037	302.99594	1000.0	676.2	859999	126.20142	57.341167	259.40942	-77.398544	126.20039	57.340458	261.5497	-70.0794	-2.0931127	3.4100552	79.693054	-15.150982	-126.60771	36.31643	25484.129914045334
216	2081.4075	1156.0076	3509.7024	662.80023	3340.6958	762.86926	4113.333	2164.6184	606.3333	843.3	863999	126.71928	57.79739	263.7402	-111.35064	126.7185	57.797466	261.91812	-76.791916	-2.0897858	3.3837335	54.147343	-15.434141	-127.117195	37.621647	25609.54665708542
217	1935.1656	1373.0951	3362.0913	306.54578	3500.9832	917.01654	4325.009	1299.1104	709.8333	974.3	867999	127.1979	58.28729	263.66614	-71.85801	127.19845	58.28626	262.95657	-95.41384	-2.0612872	3.4063325	56.61681	-15.9142475	-127.60103	36.813286	25737.549501895905
218	2339.3276	1015.0541	3437.1306	816.7492	3025.729	1436.9462	4278.9106	298.4296	831.8	801.6	871999	127.70013	58.842712	263.5854	-70.72969	127.6996	58.840733	266.6803	-75.96527	-1.9889861	3.471712	90.54358	-14.108305	-128.10106	39.266064	25862.74116539955
219	2743.099	888.6922	3626.7168	1589.0018	2524.436	1428.7882	4181.4727	312.73602	1000.0	621.0	875999	128.08966	59.065166	264.1692	-67.79729	128.08931	59.063534	265.49646	-102.973885	-1.9895214	3.4427285	58.760555	-15.490188	-128.4803	39.18305	25986.4923889637
220	3172.1602	557.86816	3577.666	2220.8606	2811.4788	1471.0317	4169.9067	286.3481	914.25	763.1	879999	128.96667	59.86087	261.96014	-66.929146	128.96684	59.862244	269.71323	-82.64052	-1.9531256	3.5201714	85.15723	-14.759114	-129.36688	36.693256	26112.34876847267
221	3097.0176	802.9359	3723.4937	1742.9016	4320.175	137.56761	4534.9614	4044.4507	876.5	1000.0	883999	129.7027	60.68961	266.82843	-90.73571	129.70303	60.684483	266.03244	-66.92299	-1.999474	3.467437	112.43622	-15.59992	-130.08865	38.048656	26239.695099830627
222	2077.38	1380.5156	3706.4753	213.56754	3311.002	920.81006	4333.0723	1414.251	812.2	909.0	887999	129.9819	61.132412	267.13068	-88.70499	129.98145	61.1293	267.74326	-72.85953	-1.9853886	3.492136	132.42899	-13.753334	-130.35796	39.825127	26366.913011312485
223	2179.2175	1139.3734	3487.509	575.62177	1612.2526	1540.1433	4567.8286	111.34491	636.7143	584.3	891999	130.9701	61.8814	276.3234	-86.86525	130.9692	61.874775	271.10416	-68.61013	-1.9549825	3.4807103	74.72835	-14.799942	-131.3666	39.003574	26491.289462804794
224	1895.9996	943.11194	3503.3953	616.24207	3304.9517	1398.1859	4508.3223	1022.38104	703.4	926.9	895999	131.82578	62.657078	271.4266	-80.666115	131.82578	62.658333	269.55704	-111.7453	-1.8876264	3.5348053	68.40686	-13.483417	-132.20547	39.39506	26617.965780735016
225	2250.733	1397.0388	3396.3958	145.52754	3153.1187	1294.2612	4593.606	1141.2692	836.0	1000.0	899999	132.35757	63.25454	273.78134	-72.925316	132.3572	63.25339	273.0125	-111.35726	-1.8906654	3.5224304	110.16106	-13.560505	-132.7418	41.011944	26746.17018175125
226	2547.005	1048.0592	3608.0361	398.4459	3521.9355	1484.9445	4718.3394	487.66727	759.6667	809.9	903999	133.13634	64.02246	276.02353	-62.264877	133.13622	64.02353	277.96878	-88.48898	-1.9169906	3.5568001	71.15895	-14.689288	-133.5283	41.86135	26872.583050251007
227	3008.482	1035.0883	3866.096	1092.785	4291.3423	130.46608	4508.2734	4050.5256	809.8	1000.0	907999	133.39052	64.1325	275.06686	-129.5072	133.39047	64.13515	276.0316	-165.45564	-1.8829508	3.5135357	95.49208	-14.344117	-133.74332	41.953117	27000.503323078156
228	1756.181	1351.7172	3805.3264	290.63953	4032.4688	188.92523	4382.5923	3738.0376	654.2	1000.0	911999	133.51895	64.44462	278.37796	-69.4878	133.51851	64.441505	276.95255	-136.04805	-1.8501365	3.494332	66.968216	-14.987154	-133.88182	40.488533	27129.027069807053
229	2193.5625	1296.4606	3887.188	580.0389	3556.6594	1063.2151	4462.3916	1522.4106	714.0	921.5	915999	134.1524	65.01995	283.2737	-95.54537	134.1515	65.01712	277.2854	-98.393295	-1.8838125	3.5482159	83.00091	-13.442205	-134.51976	43.352882	27256.543793916702
230	2486.357	1290.1477	3615.7793	33.80448	3460.964	1285.726	4616.2476	875.97363	709.0	888.4	919999	134.8273	65.49734	277.42468	-103.78034	134.8271	65.49882	272.71722	-154.34755	-1.8098807	3.5439749	65.39667	-15.530632	-135.19525	44.377903	27384.10484266281
231	2290.3062	830.6406	3775.6218	1386.5228	2205.4412	1435.0905	4322.22	405.97784	842.8	726.4	923999	135.42043	66.12856	280.351	-76.172676	135.4201	66.1233	279.77655	-134.44987	-1.8408052	3.5412169	85.67676	-14.081249	-135.78644	41.85293	27509.473732233047
232	2654.4385	1295.1738	3568.86	438.55017	4199.227	338.18152	4420.218	3232.6233	982.5	980.8	927999	136.05318	66.617065	285.6124	-84.61634	136.05287	66.61318	281.43912	-100.12964	-1.7903197	3.567646	61.909607	-13.852986	-136.40244	44.83252	27637.54941701889
233	3227.0513	883.5814	3928.9878	1712.6752	4032.7524	632.46405	4734.7485	2681.9333	1000.0	923.4	931999	136.35004	66.99951	280.1492	-83.092964	136.34944	66.99695	282.4697	-84.401566	-1.7847891	3.579292	70.23662	-14.671304	-136.71767	44.824226	27764.871568202972
234	3033.7693	1273.0684	4141.0913	1203.0269	3620.2	811.6947	4197.22	1930.7241	775.0	880.1	935999	137.31956	67.726395	283.3574	-184.06822	137.31918	67.72416	280.15558	-69.80665	-1.7728381	3.5908387	67.63488	-14.580121	-137.67413	44.99636	27892.198117733
235	3179.2173	1303.1322	4016.6147	592.7363	2028.1088	1300.5763	4252.099	412.35446	832.4	512.6	939999	138.0683	68.516594	281.61047	-98.6624	138.06839	68.51794	281.3326	-124.95778	-1.6992605	3.6044154	122.861496	-14.801588	-138.44649	44.44809	28015.674040794373
236	3289.2075	1054.6814	4089.2898	1476.2563	3435.0015	1008.5116	4648.343	1297.0116	849.25	959.2	943999	139.32372	69.54409	286.40494	-103.97556	139.32245	69.54349	283.02377	-208.22249	-1.7195133	3.6225123	68.232605	-15.260397	-139.68567	45.146774	28143.64673280716
237	2856.8774	961.04803	4067.0737	1831.3225	4335.146	100.081474	4501.3	4208.785	1000.0	1000.0	947999	140.04211	70.05269	286.94955	-119.93965	140.04205	70.05084	287.84808	-102.23371	-1.7175493	3.6360195	49.01082	-13.18416	-140.40015	45.9412	28272.231778383255
238	3040.0227	1448.8065	3849.6592	146.41139	3369.6929	1589.5898	4637.2896	239.0882	815.2	744.4	951999	140.50777	70.560776	285.15067	-101.572495	140.50664	70.5588	284.0044	-109.43507	-1.7109667	3.5990434	60.759953	-17.499096	-140.86826	44.936028	28398.402640342712
239	3655.051	385.14395	3899.6365	2988.5605	4295.89	280.12512	4490.356	3466.6914	1000.0	1000.0	955999	141.24141	71.30983	292.01907	-86.51358	141.24214	71.30675	287.3893	-96.10879	-1.6325567	3.621864	52.12337	-14.327721	-141.5917	46.894527	28527.288100004196
240	2800.2444	1561.0994	4192.2944	582.5328	3676.2961	847.87274	4541.0264	2234.5142	723.3333	868.4	959999	142.2192	72.147	291.0169	-110.03387	142.21832	72.14319	291.70154	-191.46136	-1.6458484	3.6308706	64.23535	-13.321495	-142.57404	47.38542	28654.74681711197
241	3793.7373	223.21245	4151.228	3555.1794	4382.341	390.3229	4762.1533	3310.5278	986.0	974.4	963999	142.99825	72.586815	291.23865	-105.3301	142.99838	72.58653	291.80328	-73.23598	-1.6544197	3.6876695	72.91773	-16.668621	-143.35326	46.0763	28783.49854540825
242	2206.3655	1129.2288	3871.8887	748.98566	2571.4338	1401.8265	4304.33	528.2171	588.5	690.2	967999	143.79831	73.26679	293.39645	-92.502	143.79855	73.263954	292.0302	-110.76371	-1.6155392	3.7199664	77.01559	-14.006142	-144.15707	46.432858	28909.26145029068
243	1764.1663	1292.1934	3814.8586	315.7041	3364.4343	1311.704	4721.569	1036.4286	751.0	784.6	971999	144.69034	74.003395	303.29425	-64.902374	144.6897	74.00564	297.0815	-79.324715	-1.6294522	3.7228093	60.554764	-13.739951	-145.04219	47.64656	29035.77906537056
244	3457.9153	625.4221	4013.332	2409.0032	3550.5278	1395.1868	4706.419	466.24783	1000.0	808.8	975999	145.44281	74.57017	297.60797	-73.4623	145.44221	74.56839	295.99863	-88.954025	-1.5951861	3.742305	68.39226	-15.487942	-145.79205	49.693962	29162.732610225677
245	4015.6265	144.63219	4162.236	3805.6404	3762.2532	808.1896	4289.1953	1558.0782	1000.0	983.8	979999	145.75699	75.0535	303.14456	-84.20267	145.7573	75.05307	295.6563	-95.0003	-1.5772722	3.7520683	79.40289	-15.8084	-146.08481	50.99898	29291.774433612823
246	3064.261	1215.3007	3962.1133	970.0039	4084.2485	1046.9385	4882.236	1497.6344	1000.0	885.3	983999	146.4067	75.618004	298.07993	-132.21599	146.4063	75.619385	297.7847	-104.217	-1.5305929	3.74101	68.66515	-15.366386	-146.74626	49.41013	29419.440945386887
247	4036.7986	74.74098	4132.51	3940.6287	3735.1323	1573.1041	4773.3774	556.82825	1000.0	829.9	987999	147.34854	76.25772	301.19614	-122.26055	147.34837	76.25582	301.80365	-109.35943	-1.5408673	3.7406535	81.77266	-16.785122	-147.69063	46.77372	29547.19382572174
248	2615.6128	1756.6333	4119.156	359.96283	4199.673	459.0763	4631.975	3022.1187	832.4	988.2	991999	147.88712	76.891525	300.28848	-71.6682	147.88795	76.88567	301.07068	-105.849304	-1.5274724	3.7685676	51.723076	-13.741137	-148.2255	50.73802	29676.224555015564
249	2550.9963	1333.9812	3995.697	879.4275	4250.048	1084.1036	4828.692	1054.3751	741.8333	924.8	995999	148.56818	77.63723	305.5863	-105.861084	148.56607	77.638	304.7279	-96.37	-1.5248656	3.807397	46.38907	-15.323193	-148.89566	50.854477	29804.459624528885
250	2912.2715	1372.8684	4034.9683	682.2319	4534.984	127.97689	4859.4966	4395.2065	844.8	1000.0	999999	149.33492	78.52288	307.5347	-122.01143	149.33498	78.51957	307.33398	-104.76421	-1.4752628	3.7898486	73.84624	-15.225529	-149.6595	50.29994	29933.658531427383
251	2757.4558	624.09595	3833.838	2332.5852	4020.8308	1448.3889	4919.8384	4.8685656	796.75	882.1	1003999	150.15134	79.24197	302.23386	-155.30138	150.15152	79.239525	303.62494	-91.55064	-1.40771	3.8742452	63.56316	-13.139103	-150.50021	48.93304	30061.565453529358
252	4035.4092	204.16977	4321.8574	3747.537	4409.5127	511.84937	4806.854	2984.8916	1000.0	958.2	1007999	151.19498	79.92404	310.5859	-110.38479	151.19571	79.92431	311.08658	-89.55522	-1.4425362	3.8137922	78.3591	-17.44117	-151.49504	54.42428	30189.86950969696
253	2816.681	1361.3593	4365.0405	1071.2158	3915.9648	1388.918	4908.5747	632.7903	818.8333	915.1	1011999	151.70312	80.42656	308.00916	-136.09036	151.70218	80.43015	308.61105	-130.59875	-1.4130036	3.7595658	62.22898	-16.868525	-152.02249	50.76383	30318.473088741302
254	3426.4705	1378.1432	4332.0933	1042.4634	3988.1335	1117.4772	4819.361	1347.7222	1000.0	861.6	1015999	152.38863	80.958176	307.31616	-91.55706	152.3884	80.95649	311.48434	-126.75686	-1.3716339	3.8443165	79.121765	-15.0276785	-152.69397	53.970047	30446.05033826828
255	2561.4	1426.978	4048.1885	923.2598	4805.2607	287.7328	5000.915	3966.3862	1000.0	1000.0	1019999	153.58868	81.81336	312.1957	-109.49283	153.58833	81.80837	311.44778	-127.38326	-1.4645519	3.8474438	66.88767	-14.194512	-153.90219	52.816658	30575.762855052948
256	4104.37	130.76619	4312.7573	3979.9912	4845.5244	236.45271	5087.554	4279.7656	1000.0	1000.0	1023999	154.2587	82.13125	316.91153	-115.03865	154.2578	82.130714	312.2693	-82.07461	-1.4945867	3.83858	44.79215	-14.849249	-154.54219	50.38489	30705.72596025467
257	3184.0032	1382.9658	4314.557	464.21237	4557.774	139.76077	4768.4224	4289.4375	804.0	1000.0	1027999	155.26813	82.57036	311.50998	-149.82547	155.26869	82.56733	311.90784	-92.00601	-1.4672091	3.8318093	78.83974	-14.581586	-155.53387	50.65228	30835.263646125793
258	2977.6646	1348.971	4322.7812	1461.416	3927.5269	1261.0831	4935.0967	1568.9152	839.0	955.4	1031999	156.38579	83.42041	310.19122	-111.401985	156.38564	83.41996	315.18405	-104.10417	-1.3585804	3.891088	57.82861	-15.202917	-156.69077	51.47989	30964.422025680542
259	3710.7383	708.26324	4273.501	2313.189	4262.054	866.1819	4781.6553	1841.1947	907.4	941.8	1035999	157.63216	84.22008	312.84314	-112.62402	157.63173	84.219124	314.2749	-107.25965	-1.3708887	3.9066033	60.75879	-17.850597	-157.91165	55.146484	31093.72348833084
260	4190.4814	290.68503	4417.17	3693.3386	4732.8276	130.61299	4892.213	4515.255	1000.0	1000.0	1039999	158.79018	84.978096	317.13977	-130.09985	158.79	84.97991	317.44522	-96.956894	-1.3911037	3.857137	54.639244	-17.519346	-159.06206	53.454704	31223.451422929764
261	3919.2297	491.64313	4308.4453	3077.7715	3864.5183	1252.9019	4638.92	1194.2048	927.75	1000.0	1043999	159.85957	85.57346	323.6166	-92.774124	159.85963	85.57368	316.87366	-81.70825	-1.3413764	3.8893232	69.335304	-15.336317	-160.12357	55.64943	31353.637389183044
262	3278.312	1414.3221	4078.431	454.46094	4430.14	671.4675	4792.3237	2434.4248	821.0	954.3	1047999	160.91084	86.1431	316.65967	-91.866554	160.91019	86.14348	318.07867	-107.63008	-1.3434653	3.9203124	55.104446	-15.360524	-161.17778	53.492256	31482.654797315598
263	3336.1948	1289.8977	4282.5854	851.44403	4489.0747	118.804985	4709.6646	4269.0044	837.8	1000.0	1051999	162.39925	87.034744	320.6245	-115.031876	162.39886	87.03683	319.36453	-132.72179	-1.3151324	3.94222	81.19303	-15.461145	-162.66017	53.96963	31612.874282836914
264	2680.9868	1808.7042	4373.942	369.51962	3605.8198	1466.8773	5131.184	1008.92676	811.6	799.4	1055999	163.44902	87.69525	319.15567	-203.46648	163.44836	87.69148	321.6945	-113.63774	-1.2772205	3.9670253	41.67495	-13.55543	-163.70796	55.898785	31740.55862379074
265	3670.766	1462.5375	4641.2876	1141.5378	5058.7095	110.573814	5198.4736	4887.6245	819.25	1000.0	1059999	164.83833	88.62659	323.8036	-110.64341	164.83788	88.62632	320.02188	-111.84395	-1.2355115	3.9393978	64.64213	-13.648916	-165.09229	56.559856	31870.225192785263
266	3715.6555	1396.5671	4607.2324	930.5405	4760.2915	406.10565	5061.2065	3574.998	845.8	970.0	1063999	165.91028	89.1483	325.16718	-174.63647	165.91052	89.14539	327.58533	-118.96135	-1.2640893	3.9425633	71.92032	-14.522867	-166.13782	53.33093	31999.618232011795
267	3605.4797	1284.766	4577.7627	1066.0312	4438.1597	649.8011	4930.356	2590.2874	838.8	1000.0	1067999	166.93063	89.61715	322.93024	-85.855125	166.93034	89.61435	325.0669	-66.32644	-1.2355052	4.009282	72.167175	-13.714247	-167.18005	55.432564	32129.76827931404
268	4241.299	58.442158	4323.471	4159.1196	3971.7651	1270.8308	4985.141	969.1968	1000.0	865.4	1071999	168.38646	90.3342	323.99594	-129.87627	168.3862	90.33501	324.18964	-165.8776	-1.2311193	4.020683	113.48271	-14.132446	-168.64082	54.190872	32258.533326387405
269	3781.879	945.3665	4399.1016	2149.4456	4722.1846	138.8424	5002.0796	4529.5347	1000.0	1000.0	1075999	169.55052	91.15626	330.2141	-119.57606	169.5507	91.15626	329.51047	-160.70609	-1.1645081	4.059193	95.68744	-15.9215145	-169.80333	58.808746	32388.87874531746
270	4340.2036	129.3124	4515.8125	4151.884	4990.422	102.1474	5158.3633	4799.3613	1000.0	1000.0	1079999	171.0375	91.45153	328.32608	-65.64489	171.03687	91.452866	327.44092	-122.38158	-1.1365132	4.005754	67.31903	-14.169979	-171.28612	60.504063	32519.727650880814
271	3754.834	1137.4855	4469.182	1491.3834	4456.6743	898.1222	5086.123	2210.4849	840.2	967.1	1083999	172.06822	91.99792	331.36487	-216.7145	172.06795	91.99861	330.62625	-284.85287	-1.1390678	4.0179267	60.004383	-17.997091	-172.29367	59.52865	32650.47048020363
272	4332.4834	204.29173	4517.1646	4019.4749	4947.261	128.88235	5058.8022	4640.981	1000.0	1000.0	1087999	172.80527	92.599434	329.20428	-125.82445	172.80557	92.60212	330.1928	-102.28322	-1.0938225	4.0515003	71.0215	-13.590048	-173.01968	60.685936	32781.21859502792
273	4312.035	104.19494	4479.057	4192.148	4221.2725	1208.9735	5082.682	1467.9178	1000.0	886.7	1091999	174.05705	93.40318	330.1908	-156.35876	174.0574	93.39843	335.06787	-147.67589	-1.0059832	4.115074	77.46933	-14.734887	-174.30713	59.16936	32911.87126803398
274	4304.6963	36.150322	4331.283	4243.1074	4762.9683	166.47682	5049.3203	4440.0776	1000.0	1000.0	1095999	175.80814	94.31469	336.70105	-89.17449	175.8074	94.31678	335.07324	-151.70306	-1.0001801	4.1010017	63.41648	-13.546036	-176.04663	57.704205	33043.12526035309
275	2841.6575	1853.1528	4485.699	178.56424	4522.4043	1192.8254	5171.0894	981.37976	658.8	910.2	1099999	177.59863	95.4523	343.0048	-151.12961	177.59808	95.44869	340.70175	-110.74461	-0.9551636	4.1023393	78.33951	-13.690079	-177.82294	60.11598	33172.983850717545
276	3283.1843	1727.0854	4570.6743	318.94122	4963.527	153.06621	5179.806	4740.614	734.3333	1000.0	1103999	179.07434	96.30475	340.02902	-196.56165	179.07484	96.30257	341.14905	-121.81639	-0.91622305	4.145187	53.269745	-14.589697	-179.3042	60.012062	33304.409234285355
277	3552.7866	1610.1189	4604.9746	372.40924	4453.4214	1075.741	5284.9443	1366.9847	823.0	911.9	1107999	181.08093	97.526535	347.24646	-140.18979	181.07996	97.52753	340.96335	-108.67682	-0.8899547	4.1323743	41.06393	-14.6964035	-181.3139	60.98896	33435.51620721817
278	2256.17	1689.1725	4350.5566	782.05554	4980.3193	159.86603	5215.236	4688.102	688.0	993.8	1111999	182.33942	98.45402	341.64944	-128.97855	182.3392	98.45592	345.13882	-149.10112	-0.8952936	4.1251483	75.00126	-13.466604	-182.5516	62.85994	33568.098716259
